Date,Open,High,Low,Close,Adj Close,Volume
2020-11-24,8324.000000,8500.000000,8194.000000,8258.000000,8258.000000,540702
2020-11-25,8274.000000,8432.000000,8256.000000,8374.000000,8374.000000,977838
2020-11-26,8396.000000,8434.000000,8202.000000,8250.000000,8250.000000,318408
2020-11-27,8198.000000,8334.000000,8102.000000,8324.000000,8324.000000,1147056
2020-11-30,8270.000000,8478.000000,8264.000000,8424.000000,8424.000000,1071080
2020-12-01,8474.000000,8572.000000,8400.000000,8572.000000,8572.000000,499003
2020-12-02,8500.000000,8548.000000,8440.000000,8502.000000,8502.000000,478267
2020-12-03,8580.000000,8676.000000,8478.000000,8554.000000,8554.000000,758178
2020-12-04,8520.000000,8578.000000,8488.000000,8540.000000,8540.000000,794452
2020-12-07,8524.000000,8554.000000,8442.000000,8480.000000,8480.000000,1581532
2020-12-08,8480.000000,8656.000000,8426.209961,8506.000000,8506.000000,518748
2020-12-09,8530.000000,8592.000000,8454.000000,8504.000000,8504.000000,487980
2020-12-10,8568.000000,8660.000000,8478.000000,8550.000000,8550.000000,997278
2020-12-11,8548.000000,8642.000000,8546.000000,8638.000000,8638.000000,366777
2020-12-14,8680.000000,8782.000000,8616.000000,8756.000000,8756.000000,293978
2020-12-15,8744.000000,8856.000000,8648.000000,8688.000000,8688.000000,355430
2020-12-16,8702.000000,8786.000000,8668.000000,8786.000000,8786.000000,935164
2020-12-17,8832.000000,8880.000000,8762.000000,8800.000000,8800.000000,565546
2020-12-18,8812.000000,8934.000000,8782.000000,8874.000000,8874.000000,663066
2020-12-21,8778.000000,8927.129883,8710.000000,8818.000000,8818.000000,365657
2020-12-22,8802.000000,8910.000000,8780.000000,8890.000000,8890.000000,302243
2020-12-23,8910.000000,8910.000000,8822.000000,8858.000000,8858.000000,238412
2020-12-24,8732.000000,8850.000000,8732.000000,8802.000000,8802.000000,67863
2020-12-29,8876.000000,9098.000000,8876.000000,9004.000000,9004.000000,300689
2020-12-30,8888.000000,9008.000000,8884.000000,8890.000000,8890.000000,196602
2020-12-31,8802.000000,8938.000000,8741.105469,8884.000000,8884.000000,225658
2021-01-04,9012.000000,9018.000000,8818.000000,8848.000000,8848.000000,754559
2021-01-05,8756.000000,8852.250000,8666.000000,8774.000000,8774.000000,351849
2021-01-06,8800.000000,8966.000000,8734.000000,8914.000000,8914.000000,642785
2021-01-07,9008.000000,9240.000000,9001.656250,9206.000000,9206.000000,420330
2021-01-08,9270.000000,9516.000000,9172.000000,9458.000000,9458.000000,552117
2021-01-11,9458.000000,9478.000000,9108.000000,9166.000000,9166.000000,473789
2021-01-12,9178.000000,9290.000000,9152.000000,9270.000000,9270.000000,398946
2021-01-13,9302.000000,9370.000000,9276.000000,9358.000000,9358.000000,1144594
2021-01-14,9330.000000,9370.000000,9218.000000,9328.000000,9328.000000,390119
2021-01-15,9300.000000,9370.000000,9230.000000,9266.000000,9266.000000,743594
2021-01-18,9280.000000,9372.000000,9044.000000,9088.000000,9088.000000,349924
2021-01-19,9100.000000,9114.000000,8947.745117,9030.000000,9030.000000,487617
2021-01-20,9032.000000,9126.000000,8994.000000,9020.000000,9020.000000,420561
2021-01-21,9048.000000,9276.000000,9048.000000,9208.000000,9208.000000,511099
2021-01-22,9272.000000,9286.000000,9104.000000,9128.000000,9128.000000,557698
2021-01-25,9160.000000,9212.000000,8954.000000,8990.000000,8990.000000,676920
2021-01-26,8968.000000,8998.274414,8826.000000,8842.000000,8842.000000,377254
2021-01-27,8792.000000,8846.000000,8560.000000,8600.000000,8600.000000,761224
2021-01-28,8596.000000,8692.000000,8358.000000,8560.000000,8560.000000,886459
2021-01-29,8464.000000,8642.000000,8360.000000,8502.000000,8502.000000,488463
2021-02-01,8476.000000,8664.000000,8476.000000,8542.000000,8542.000000,319021
2021-02-02,8600.000000,8752.000000,8505.311523,8740.000000,8740.000000,487723
2021-02-03,8798.000000,8936.000000,8726.000000,8802.000000,8802.000000,333974
2021-02-04,8790.000000,8926.000000,8746.000000,8882.000000,8882.000000,271595
2021-02-05,8912.000000,8932.000000,8690.000000,8706.000000,8706.000000,328523
2021-02-08,8762.000000,8840.000000,8676.000000,8812.000000,8812.000000,392042
2021-02-09,8804.000000,8868.000000,8708.000000,8758.000000,8758.000000,2408467
2021-02-10,8768.000000,8846.000000,8718.000000,8788.000000,8788.000000,505570
2021-02-11,8810.000000,8928.000000,8778.000000,8906.000000,8906.000000,211453
2021-02-12,8766.000000,8996.000000,8766.000000,8920.000000,8920.000000,340354
