Date,Open,High,Low,Close,Adj Close,Volume
2020-04-17,297.000000,306.121002,289.842010,303.549988,286.167816,59875765
2020-04-20,302.149994,308.200012,290.519012,302.299988,284.989380,52881997
2020-04-21,290.100006,298.446991,284.000000,293.149994,276.363312,70002282
2020-04-22,291.299988,313.299988,287.549988,310.750000,292.955536,99410955
2020-04-23,314.649994,319.996002,310.799988,317.600006,299.413269,53804834
2020-04-24,313.450012,318.350006,305.899994,308.600006,290.928619,43291171
2020-04-27,315.000000,318.950012,302.799988,314.000000,296.019409,53181566
2020-04-28,320.000000,324.700012,305.100006,322.100006,303.655579,52945033
2020-04-29,324.000000,337.250000,322.100006,333.500000,314.402802,52522424
2020-04-30,334.200012,343.194000,312.299988,313.100006,295.170929,87428249
2020-05-01,307.049988,307.350006,298.000000,298.850006,281.736938,40986238
2020-05-04,299.500000,308.549988,293.149994,300.600006,283.386719,59716305
2020-05-05,315.250000,325.799988,311.595001,318.899994,300.638824,48917047
2020-05-06,317.200012,324.049988,312.600006,313.700012,295.736603,63840067
2020-05-07,310.250000,321.149994,307.812988,315.899994,305.946503,46496909
2020-05-11,317.299988,321.365997,307.852997,313.850006,303.961121,56458130
2020-05-12,312.299988,319.899994,310.500000,313.250000,303.380035,35352156
2020-05-13,310.950012,311.899994,301.649994,301.649994,292.145508,59171969
2020-05-14,299.000000,302.549988,286.100006,296.450012,287.109375,60945466
2020-05-15,302.250000,306.247986,291.100006,296.500000,287.157776,47468935
2020-05-18,305.450012,322.750000,296.500000,320.799988,310.692139,67572886
2020-05-19,322.000000,322.799988,309.350006,314.149994,304.251648,59902056
2020-05-20,310.149994,319.444000,306.250000,318.549988,308.513000,61404998
2020-05-21,316.299988,322.899994,311.899994,311.899994,302.072540,64059043
2020-05-22,307.000000,313.368011,303.200012,310.000000,300.232422,73861677
2020-05-26,319.200012,319.950012,308.399994,309.950012,300.184021,69474707
2020-05-27,313.299988,324.850006,310.450012,319.450012,309.384674,75607988
2020-05-28,320.049988,322.024994,312.450012,313.950012,304.057953,66114039
2020-05-29,308.899994,310.149994,302.850006,305.750000,296.116333,96047742
2020-06-01,314.500000,314.649994,304.950012,311.000000,301.200897,39914640
2020-06-02,314.600006,329.299988,313.600006,328.600006,318.246368,73028772
2020-06-03,332.700012,344.470001,330.769012,339.299988,328.609222,60652866
2020-06-04,340.000000,344.450012,333.200012,336.200012,325.606903,32301146
2020-06-05,341.000000,362.899994,341.000000,362.250000,350.836090,60922787
2020-06-08,364.000000,376.544006,362.255005,365.750000,354.225830,51565372
2020-06-09,366.799988,369.880005,351.381012,353.049988,341.925964,49034192
2020-06-10,355.100006,357.700012,340.299988,344.450012,333.596954,49532219
2020-06-11,333.350006,336.950012,320.899994,320.899994,310.788971,43293350
2020-06-12,315.750000,330.549988,312.049988,323.049988,312.871216,37997750
2020-06-15,311.649994,358.750000,305.950012,316.000000,306.043365,62503839
2020-06-16,322.149994,331.799988,318.649994,321.649994,311.515350,55470516
2020-06-17,322.850006,328.350006,315.100006,316.750000,306.769745,38005133
2020-06-18,313.899994,316.700012,308.899994,314.850006,304.929596,33988764
2020-06-19,316.799988,325.950012,315.700012,321.450012,311.321655,95409968
2020-06-22,318.149994,318.899994,311.100006,315.450012,305.510712,58369094
2020-06-23,317.549988,326.054993,314.601013,321.450012,311.321655,31617628
2020-06-24,319.850006,322.950012,307.350006,307.350006,297.665924,32548193
2020-06-25,305.100006,311.450012,301.600006,308.600006,298.876556,36205019
2020-06-26,313.950012,316.100006,304.600006,304.600006,295.002563,27630862
2020-06-29,303.399994,316.906006,302.100006,314.899994,304.978027,41781542
2020-06-30,312.700012,316.750000,304.000000,307.200012,297.520630,46277150
2020-07-01,310.450012,313.721008,304.250000,309.350006,299.602875,35617348
2020-07-02,310.100006,315.399994,307.899994,313.250000,303.380035,30872604
2020-07-03,310.100006,311.200012,304.899994,307.549988,297.859589,19427131
2020-07-06,312.250000,317.500000,311.752991,312.750000,302.895752,23014804
2020-07-07,309.500000,312.299988,306.549988,308.350006,298.634399,24938513
2020-07-08,304.450012,307.600006,302.299988,303.450012,293.888794,32382867
2020-07-09,305.049988,305.600006,289.100006,290.000000,280.862579,40580181
2020-07-10,286.350006,293.299988,285.000000,290.799988,281.637360,44892228
2020-07-13,296.200012,298.299988,293.250000,296.649994,287.303040,27328681
2020-07-14,294.450012,304.500000,293.899994,304.500000,294.905701,32231686
2020-07-15,308.100006,312.450012,305.600006,310.250000,300.474548,37269738
2020-07-16,310.750000,314.750000,309.450012,312.450012,302.605225,29932634
2020-07-17,310.049988,312.500000,306.750000,309.299988,299.554443,27433914
2020-07-20,305.200012,306.399994,301.350006,303.200012,293.646698,34167667
2020-07-21,304.100006,318.450012,302.299988,315.950012,305.994934,52275846
2020-07-22,313.549988,317.350006,303.850006,303.850006,294.276184,45087226
2020-07-23,304.450012,306.649994,299.399994,299.799988,290.353790,28467126
2020-07-24,299.299988,300.700012,295.229004,298.100006,288.707367,34922591
2020-07-27,296.049988,297.850006,293.213013,294.399994,285.123932,21778015
2020-07-28,296.850006,298.750000,293.299988,293.750000,284.494415,20751645
2020-07-29,292.100006,294.250000,289.149994,293.799988,284.542816,28938258
2020-07-30,294.600006,296.546997,281.200012,283.350006,274.422089,35688279
2020-07-31,282.799988,286.446991,274.450012,275.149994,266.480469,42840421
2020-08-03,278.250000,281.049988,272.049988,281.049988,272.194580,39719426
2020-08-04,287.000000,304.399994,287.000000,299.250000,289.821106,92008339
2020-08-05,304.000000,315.154999,302.690002,306.649994,296.987976,82338098
2020-08-06,302.000000,304.838989,291.750000,295.250000,285.947174,50541649
2020-08-07,293.899994,294.149994,286.100006,287.250000,278.199249,30761207
2020-08-10,290.750000,298.250000,290.700012,295.399994,286.092438,29323073
2020-08-11,299.149994,310.100006,298.350006,307.549988,297.859589,36759142
2020-08-12,305.200012,313.350006,301.700012,311.299988,301.491455,34756222
2020-08-13,303.899994,316.950012,300.411987,301.200012,295.548401,39143258
2020-08-14,299.450012,300.000000,290.950012,292.649994,287.158813,27730524
2020-08-17,292.450012,295.649994,288.549988,288.549988,283.135742,86894066
2020-08-18,288.000000,290.250000,282.299988,283.350006,278.033325,36153963
2020-08-19,281.250000,285.000000,279.100006,283.700012,278.376770,34162197
2020-08-20,279.299988,281.463989,276.750000,276.750000,271.557159,26482637
2020-08-21,277.299988,278.199005,272.750000,273.350006,268.220978,26242622
2020-08-24,274.850006,282.000000,272.750000,282.000000,276.708679,30320660
2020-08-25,281.000000,286.950012,274.100006,274.700012,269.545654,33447354
2020-08-26,271.600006,276.000000,269.169006,270.750000,265.669769,31337016
2020-08-27,270.799988,271.000000,266.700012,267.250000,262.235413,33083794
2020-08-28,269.000000,270.000000,264.149994,264.200012,259.242676,38264419
2020-09-01,263.799988,264.000000,256.500000,259.700012,254.827103,64089023
2020-09-02,261.299988,263.649994,257.250000,258.000000,253.158997,37615664
2020-09-03,258.200012,263.899994,257.500000,259.750000,254.876160,35094546
2020-09-04,257.750000,264.950012,255.649994,257.500000,252.668365,30201045
2020-09-07,257.350006,268.549988,256.876007,266.649994,261.646667,31881612
2020-09-08,268.049988,271.049988,255.093994,258.500000,253.649612,49095414
2020-09-09,258.750000,267.320007,257.750000,262.250000,257.329254,37054851
2020-09-10,261.149994,265.149994,256.834991,262.250000,257.329254,32944614
2020-09-11,260.950012,263.899994,258.567993,262.049988,257.132996,29623720
2020-09-14,265.799988,267.049988,255.949997,257.100006,252.275879,26845269
2020-09-15,257.250000,260.299988,254.750000,259.000000,254.140228,44118404
2020-09-16,255.850006,259.000000,251.100006,255.899994,251.098389,43183706
2020-09-17,254.000000,255.800003,251.550003,252.149994,247.418747,33460468
2020-09-18,251.750000,252.050003,244.199997,245.750000,241.138840,99350424
2020-09-21,242.100006,242.100006,232.500000,236.050003,231.620850,56722593
2020-09-22,238.949997,246.949997,237.000000,242.000000,237.459213,48393765
2020-09-23,243.199997,246.544006,238.850006,239.199997,234.711746,32659999
2020-09-24,235.000000,239.550003,232.300003,232.399994,228.039337,47910882
2020-09-25,234.850006,237.949997,231.949997,233.300003,228.922455,52545205
2020-09-28,235.250000,237.699997,233.899994,234.449997,230.050873,48901437
2020-09-29,235.399994,235.585007,229.250000,229.300003,224.997513,38854486
2020-09-30,228.199997,232.949997,225.000000,225.199997,220.974426,53874468
2020-10-01,226.649994,228.850006,216.000000,218.199997,214.105774,57409507
2020-10-02,216.000000,216.399994,210.800003,214.399994,210.377075,65953841
2020-10-05,219.399994,220.199997,214.643997,217.800003,213.713287,54140990
2020-10-06,219.600006,224.649994,216.649994,220.350006,216.215439,49368687
2020-10-07,218.649994,220.268005,215.600006,215.850006,211.799881,46553874
2020-10-08,218.850006,224.472000,215.500000,220.850006,216.706070,44225510
2020-10-09,223.050003,226.500000,221.050003,222.100006,217.932617,50724740
2020-10-12,219.100006,221.100006,216.899994,217.750000,213.664230,39682565
2020-10-13,218.850006,219.376007,213.149994,213.149994,209.150528,46105515
2020-10-14,214.000000,215.350006,210.000000,212.649994,208.659912,46358147
2020-10-15,209.750000,209.750000,202.850006,206.449997,202.576248,64591448
2020-10-16,209.649994,211.350006,205.300003,209.399994,205.470901,60344183
2020-10-19,208.300003,210.964005,204.399994,207.750000,203.851868,31972123
2020-10-20,205.449997,208.029007,203.149994,205.949997,202.085632,31957199
2020-10-21,207.050003,207.199997,199.960007,199.960007,196.208038,50672710
2020-10-22,199.020004,201.949997,194.759995,201.399994,197.621002,54999536
2020-10-23,203.449997,208.949997,203.000000,205.500000,201.644073,51659189
2020-10-26,201.449997,208.949997,200.000000,200.000000,196.247284,61497077
2020-10-27,206.100006,206.949997,195.740005,195.740005,192.067215,68783249
2020-10-28,194.199997,194.699997,188.520004,193.440002,189.810364,97992511
2020-10-29,191.559998,195.460007,188.880005,193.460007,189.830002,82395753
2020-10-30,192.199997,197.901993,191.639999,196.600006,192.911087,66721012
2020-11-02,196.000000,205.199997,192.067993,205.199997,201.349701,95424176
2020-11-03,211.399994,212.149994,207.899994,209.949997,206.010574,56171527
2020-11-04,204.899994,209.899994,202.350006,208.750000,204.833099,49848049
2020-11-05,207.500000,207.899994,200.550003,200.649994,200.649994,43075068
2020-11-06,200.000000,203.399994,198.492996,199.860001,199.860001,111763926
2020-11-09,202.250000,237.449997,200.199997,229.949997,229.949997,225938484
2020-11-10,230.699997,249.600006,228.171997,241.699997,241.699997,128133220
2020-11-11,245.000000,250.772995,241.550003,243.050003,243.050003,95377384
2020-11-12,237.350006,240.389999,233.250000,237.800003,237.800003,60646230
2020-11-13,232.500000,239.199997,231.649994,236.899994,236.899994,48379643
2020-11-16,239.850006,254.000000,237.449997,250.750000,250.750000,89582193
2020-11-17,249.600006,251.899994,243.550003,251.699997,251.699997,66182369
2020-11-18,251.550003,255.850006,246.800003,251.949997,251.949997,53695598
2020-11-19,245.600006,248.949997,239.600006,243.750000,243.750000,63930390
2020-11-20,244.050003,246.649994,243.100006,244.399994,244.399994,41835225
2020-11-23,248.949997,254.100006,248.100006,253.449997,253.449997,62528004
2020-11-24,258.450012,274.799988,258.000000,274.799988,274.799988,104760609
2020-11-25,274.000000,279.049988,264.549988,267.549988,267.549988,65828061
2020-11-26,267.299988,268.200012,262.000000,263.500000,263.500000,33441392
2020-11-27,258.950012,264.600006,256.750000,262.899994,262.899994,107589945
2020-11-30,258.799988,259.000000,247.649994,247.649994,247.649994,87215894
2020-12-01,245.000000,258.500000,244.000000,255.050003,255.050003,55726838
2020-12-02,251.899994,267.350006,251.399994,267.149994,267.149994,73261700
2020-12-03,265.299988,267.350006,259.700012,266.500000,266.500000,66539903
2020-12-04,269.000000,277.899994,247.699997,276.950012,276.950012,71997406
2020-12-07,276.950012,277.600006,270.000000,273.799988,273.799988,59901421
2020-12-08,269.299988,275.108002,268.941986,272.600006,272.600006,38366582
2020-12-09,273.149994,280.299988,272.100006,272.600006,272.600006,82871254
2020-12-10,273.700012,287.049988,272.899994,284.750000,284.750000,62569948
2020-12-11,282.799988,284.299988,273.634003,275.250000,275.250000,51656238
2020-12-14,278.000000,282.600006,268.549988,269.750000,269.750000,53222525
2020-12-15,268.549988,275.500000,266.018005,270.750000,270.750000,87112918
2020-12-16,271.950012,276.750000,267.799988,272.600006,272.600006,47336707
2020-12-17,273.649994,275.500000,267.799988,269.350006,269.350006,46308612
2020-12-18,269.000000,273.450012,268.250000,271.350006,271.350006,89654141
2020-12-21,261.850006,273.350006,250.899994,258.049988,258.049988,74037177
2020-12-22,255.000000,263.100006,253.300003,258.549988,258.549988,34301381
2020-12-23,258.200012,266.200012,256.549988,265.750000,265.750000,40242580
2020-12-24,266.000000,267.071991,262.649994,263.000000,263.000000,13991203
2020-12-29,263.149994,508.700012,260.950012,262.350006,262.350006,35554834
2020-12-30,262.250000,264.000000,259.049988,259.399994,259.399994,20800281
2020-12-31,256.049988,258.010010,253.050003,254.800003,254.800003,19037935
2021-01-04,257.350006,267.769989,252.800003,254.500000,254.500000,68541911
2021-01-05,255.699997,272.500000,255.550003,272.500000,272.500000,51679499
2021-01-06,280.000000,291.000000,275.700012,289.799988,289.799988,86834204
2021-01-07,293.250000,297.350006,249.750000,295.000000,295.000000,128597618
2021-01-08,296.750000,299.299988,293.089996,298.700012,298.700012,78224628
2021-01-11,297.200012,299.649994,292.500000,298.799988,298.799988,37867052
2021-01-12,301.950012,309.100006,299.250000,305.000000,305.000000,54675065
2021-01-13,307.950012,311.950012,302.500000,303.899994,303.899994,51923962
2021-01-14,303.250000,310.799988,302.649994,309.250000,309.250000,48245526
2021-01-15,309.899994,311.149994,296.600006,302.450012,302.450012,44676583
2021-01-18,298.200012,301.000000,295.500000,300.350006,300.350006,47700699
2021-01-19,302.149994,304.299988,299.299988,301.250000,301.250000,29146696
2021-01-20,300.649994,303.350006,299.170013,302.850006,302.850006,37313657
2021-01-21,302.549988,303.149994,292.549988,293.350006,293.350006,42797551
2021-01-22,288.799988,291.149994,283.600006,290.000000,290.000000,57008357
2021-01-25,291.000000,291.299988,278.299988,280.649994,280.649994,66487011
2021-01-26,279.850006,288.250000,278.795013,282.350006,282.350006,43495648
2021-01-27,279.200012,282.700012,273.950012,282.350006,282.350006,56403948
2021-01-28,275.549988,282.399994,271.799988,276.500000,276.500000,50159927
2021-01-29,272.850006,278.399994,271.500000,271.500000,271.500000,37482798
2021-02-01,274.250000,276.299988,266.450012,267.100006,267.100006,63605096
2021-02-02,260.549988,263.899994,250.350006,255.000000,255.000000,127749256
2021-02-03,255.000000,258.899994,251.050003,258.299988,258.299988,72784840
2021-02-04,259.149994,261.799988,253.649994,254.949997,254.949997,69690819
2021-02-05,255.550003,258.683014,250.500000,252.050003,252.050003,91285362
2021-02-08,253.300003,263.899994,252.100006,261.950012,261.950012,77358530
2021-02-09,265.500000,268.100006,257.289001,259.700012,259.700012,65410333
2021-02-10,262.549988,263.450012,254.000000,259.100006,259.100006,71473243
2021-02-11,259.399994,260.500000,255.250000,257.799988,257.799988,64183771
2021-02-12,256.850006,262.049988,254.750000,261.799988,261.799988,36714525
