Date,Open,High,Low,Close,Adj Close,Volume
2020-05-15,4906.000000,4974.000000,4871.000000,4933.000000,4900.426758,450105
2020-05-18,4962.000000,5084.000000,4962.000000,5060.000000,5026.588379,421520
2020-05-19,5120.000000,5120.000000,4992.000000,5018.000000,4984.865723,406751
2020-05-20,5006.000000,5060.000000,4982.000000,5060.000000,5026.588379,339899
2020-05-21,5020.000000,5116.000000,5020.000000,5072.000000,5038.508789,251360
2020-05-22,5040.000000,5136.000000,4994.000000,5124.000000,5090.165527,308629
2020-05-26,5192.000000,5204.000000,5042.000000,5044.000000,5010.693848,304475
2020-05-27,5084.000000,5100.000000,4983.000000,5100.000000,5066.324219,708666
2020-05-28,5110.000000,5246.000000,5102.000000,5208.000000,5173.610840,462204
2020-05-29,5154.000000,5232.000000,5143.877930,5190.000000,5155.729980,489309
2020-06-01,5214.000000,5214.000000,5102.000000,5120.000000,5086.191895,202964
2020-06-02,5120.000000,5198.000000,5092.000000,5192.000000,5157.716797,355258
2020-06-03,5214.000000,5214.000000,5118.000000,5214.000000,5179.571289,1013298
2020-06-04,5178.000000,5278.000000,5176.296875,5202.000000,5167.650391,301133
2020-06-05,5218.000000,5244.000000,5126.000000,5174.000000,5139.835449,433396
2020-06-08,5164.000000,5178.000000,5026.000000,5150.000000,5115.994141,564049
2020-06-09,5144.000000,5200.000000,5092.000000,5156.000000,5121.954102,403208
2020-06-10,5140.000000,5206.000000,5128.000000,5164.000000,5129.901367,335371
2020-06-11,5080.000000,5116.000000,5038.000000,5048.000000,5014.667480,411055
2020-06-12,5002.000000,5080.000000,4976.000000,5008.000000,4974.931641,312075
2020-06-15,4921.000000,5132.270020,4866.000000,5004.000000,4970.958008,324915
2020-06-16,5050.000000,5138.000000,5046.000000,5124.000000,5090.165527,327471
2020-06-17,5130.000000,5178.000000,5108.000000,5152.000000,5117.980957,359085
2020-06-18,5154.000000,5184.000000,5128.000000,5158.000000,5123.940918,252063
2020-06-19,5208.000000,5240.000000,5150.000000,5240.000000,5205.399414,722428
2020-06-22,5230.000000,5278.000000,5180.000000,5180.000000,5145.795898,363488
2020-06-23,5198.000000,5230.000000,5166.000000,5192.000000,5157.716797,229246
2020-06-24,5200.000000,5200.000000,5124.000000,5124.000000,5090.165527,693434
2020-06-25,5116.000000,5214.000000,5082.000000,5214.000000,5179.571289,454415
2020-06-26,5242.000000,5316.000000,5208.000000,5224.000000,5189.505371,315965
2020-06-29,5224.000000,5300.000000,5198.000000,5300.000000,5265.003418,319380
2020-06-30,5300.000000,5318.000000,5249.354004,5256.000000,5221.293945,376837
2020-07-01,5264.000000,5301.350098,5222.000000,5238.000000,5203.413086,238446
2020-07-02,5278.000000,5292.000000,5228.000000,5268.000000,5233.214844,209908
2020-07-03,5332.000000,5332.000000,5196.000000,5196.000000,5161.689941,166747
2020-07-06,5296.000000,5370.000000,5264.000000,5370.000000,5334.541016,447498
2020-07-07,5368.000000,5382.000000,5300.000000,5374.000000,5338.514648,353159
2020-07-08,5312.000000,5400.000000,5312.000000,5356.000000,5320.633789,247624
2020-07-09,5380.000000,5380.000000,5302.000000,5322.000000,5286.858398,241469
2020-07-10,5338.000000,5400.000000,5308.000000,5396.000000,5360.369629,273983
2020-07-13,5490.000000,5492.000000,5430.000000,5482.000000,5445.801758,272068
2020-07-14,5436.000000,5480.000000,5366.000000,5480.000000,5443.814941,507769
2020-07-15,5486.000000,5576.000000,5484.000000,5544.000000,5507.392090,312974
2020-07-16,5542.000000,5562.000000,5482.000000,5542.000000,5505.405273,295459
2020-07-17,5556.000000,5616.000000,5518.000000,5604.000000,5566.996094,815065
2020-07-20,5618.000000,5650.000000,5568.000000,5638.000000,5600.771484,370264
2020-07-21,5650.000000,5650.000000,5570.000000,5592.000000,5555.075195,467039
2020-07-22,5624.000000,5650.000000,5586.000000,5616.000000,5578.916992,803503
2020-07-23,5598.000000,5702.000000,5536.000000,5702.000000,5664.349121,676724
2020-07-24,5652.000000,5730.000000,5642.000000,5726.000000,5688.190430,373954
2020-07-27,5738.000000,5856.000000,5692.000000,5850.000000,5811.371582,352007
2020-07-28,5868.000000,5910.000000,5780.000000,5800.000000,5761.701660,301986
2020-07-29,5774.000000,5824.000000,5774.000000,5804.000000,5765.675293,297824
2020-07-30,5810.000000,5818.000000,5652.000000,5678.000000,5640.507324,352568
2020-07-31,5690.000000,5780.000000,5686.000000,5730.000000,5692.164063,282160
2020-08-03,5738.000000,5824.000000,5708.000000,5820.000000,5781.569824,334132
2020-08-04,5802.000000,5822.000000,5696.000000,5738.000000,5700.111328,222737
2020-08-05,5748.000000,5810.000000,5700.000000,5810.000000,5771.635742,259777
2020-08-06,5782.000000,5834.000000,5772.000000,5778.000000,5739.847168,153904
2020-08-07,5762.000000,5860.000000,5762.000000,5840.000000,5801.437988,168476
2020-08-10,5820.000000,5894.000000,5798.000000,5854.000000,5815.345215,270660
2020-08-11,5858.000000,5906.000000,5850.000000,5906.000000,5867.001953,233961
2020-08-12,5902.000000,6018.000000,5850.240234,6018.000000,5978.262207,228793
2020-08-13,5982.000000,6054.000000,5972.000000,6038.000000,5998.130371,206431
2020-08-14,6070.000000,6070.000000,5928.000000,5954.000000,5914.685059,410915
2020-08-17,5904.000000,6064.000000,5904.000000,6062.000000,6021.971680,157890
2020-08-18,6000.000000,6050.000000,5980.000000,6014.000000,5974.289063,264073
2020-08-19,5986.000000,6026.000000,5970.000000,5982.000000,5942.500000,395982
2020-08-20,5896.000000,5938.000000,5874.000000,5910.000000,5910.000000,229975
2020-08-21,5904.000000,5938.000000,5860.000000,5910.000000,5910.000000,220870
2020-08-24,5926.000000,6024.000000,5860.000000,5990.000000,5990.000000,199395
2020-08-25,6004.000000,6016.000000,5920.000000,5930.000000,5930.000000,275496
2020-08-26,5906.000000,6038.000000,5886.520020,6038.000000,6038.000000,326349
2020-08-27,6074.000000,6104.000000,5980.000000,5996.000000,5996.000000,294222
2020-08-28,5986.000000,5994.000000,5880.000000,5900.000000,5900.000000,658240
2020-09-01,5900.000000,5952.000000,5878.000000,5932.000000,5932.000000,622730
2020-09-02,6018.000000,6072.000000,5978.000000,6046.000000,6046.000000,303986
2020-09-03,6048.000000,6090.000000,5810.000000,5832.000000,5832.000000,200146
2020-09-04,5806.000000,5916.000000,5770.000000,5824.000000,5824.000000,282253
2020-09-07,5816.000000,5926.000000,5798.000000,5920.000000,5920.000000,160314
2020-09-08,6030.000000,6030.000000,5844.000000,5936.000000,5936.000000,257289
2020-09-09,5924.000000,6084.000000,5924.000000,6050.000000,6050.000000,1239078
2020-09-10,6084.000000,6124.000000,6050.000000,6078.000000,6078.000000,248852
2020-09-11,6070.000000,6148.000000,6068.000000,6118.000000,6118.000000,223431
2020-09-14,6128.000000,6200.000000,6128.000000,6150.000000,6150.000000,193269
2020-09-15,6150.000000,6234.000000,6140.000000,6200.000000,6200.000000,234983
2020-09-16,6194.000000,6286.000000,6184.000000,6248.000000,6248.000000,487336
2020-09-17,6200.000000,6278.000000,6174.000000,6256.000000,6256.000000,247540
2020-09-18,6246.000000,6298.000000,6214.000000,6268.000000,6268.000000,413581
2020-09-21,6268.000000,6278.000000,6086.000000,6142.000000,6142.000000,227678
2020-09-22,6196.000000,6204.000000,6081.817871,6136.000000,6136.000000,189373
2020-09-23,6212.000000,6224.000000,6106.000000,6212.000000,6212.000000,225375
2020-09-24,6182.000000,6182.000000,6094.000000,6124.000000,6124.000000,280530
2020-09-25,6110.000000,6162.000000,6078.000000,6146.000000,6146.000000,245975
2020-09-28,6184.000000,6228.000000,6160.000000,6220.000000,6220.000000,356847
2020-09-29,6220.000000,6256.000000,6168.000000,6256.000000,6256.000000,188058
2020-09-30,6230.000000,6304.000000,6224.000000,6250.000000,6250.000000,268583
2020-10-01,6270.000000,6334.000000,6236.000000,6324.000000,6324.000000,552475
2020-10-02,6290.000000,6322.000000,6192.000000,6322.000000,6322.000000,228705
2020-10-05,6346.000000,6392.000000,6294.000000,6326.000000,6326.000000,380164
2020-10-06,6342.000000,6348.964844,6114.000000,6152.000000,6152.000000,617004
2020-10-07,6110.000000,6314.000000,6100.000000,6298.000000,6298.000000,257408
2020-10-08,6326.000000,6338.000000,6228.000000,6338.000000,6338.000000,232176
2020-10-09,6328.000000,6362.000000,6296.000000,6316.000000,6316.000000,228329
2020-10-12,6338.000000,6412.000000,6298.000000,6400.000000,6400.000000,296836
2020-10-13,6388.000000,6416.000000,6342.000000,6416.000000,6416.000000,212661
2020-10-14,6486.000000,6496.000000,6408.000000,6460.000000,6460.000000,479520
2020-10-15,6414.000000,6422.000000,6316.000000,6370.000000,6370.000000,247068
2020-10-16,6424.000000,6510.000000,6404.000000,6464.000000,6464.000000,204040
2020-10-19,6480.000000,6499.171875,6356.000000,6360.000000,6360.000000,227100
2020-10-20,6370.000000,6445.229980,6362.000000,6400.000000,6400.000000,368359
2020-10-21,6416.000000,6432.000000,6242.000000,6254.000000,6254.000000,222821
2020-10-22,6202.000000,6230.000000,6176.000000,6176.000000,6176.000000,339399
2020-10-23,6168.000000,6298.000000,6163.279785,6264.000000,6264.000000,367540
2020-10-26,6172.000000,6297.439941,6163.279785,6244.000000,6244.000000,252432
2020-10-27,6244.000000,6378.000000,6206.000000,6378.000000,6378.000000,310215
2020-10-28,6400.000000,6466.000000,6166.000000,6166.000000,6166.000000,371948
2020-10-29,6148.000000,6202.000000,6040.000000,6072.000000,6072.000000,939494
2020-10-30,6014.000000,6104.000000,6008.000000,6034.000000,6034.000000,300017
2020-11-02,6034.000000,6144.000000,6026.000000,6096.000000,6096.000000,332263
2020-11-03,6120.000000,6200.000000,6080.000000,6184.000000,6184.000000,217486
2020-11-04,6198.000000,6338.000000,6146.000000,6338.000000,6338.000000,420092
2020-11-05,6358.000000,6466.000000,6350.000000,6368.000000,6368.000000,436292
2020-11-06,6398.000000,6498.000000,6368.000000,6478.000000,6478.000000,590435
2020-11-09,6526.000000,6580.000000,6222.000000,6222.000000,6222.000000,386084
2020-11-10,6210.000000,6884.000000,6112.000000,6660.000000,6660.000000,737849
2020-11-11,6574.000000,6676.000000,6422.000000,6480.000000,6480.000000,501489
2020-11-12,6348.000000,6376.904785,6230.000000,6298.000000,6298.000000,373085
2020-11-13,6258.000000,6312.000000,6214.000000,6218.000000,6218.000000,455299
2020-11-16,6168.000000,6244.000000,6130.000000,6166.000000,6166.000000,887033
2020-11-17,6236.000000,6239.930176,6030.000000,6084.000000,6084.000000,276046
2020-11-18,5990.000000,6280.000000,5888.000000,6030.000000,6030.000000,1302646
2020-11-19,5950.000000,6292.000000,5906.000000,6248.000000,6248.000000,1359801
2020-11-20,6312.000000,6401.564941,6000.000000,6280.000000,6280.000000,1734549
2020-11-23,6312.000000,6324.757813,6066.000000,6140.000000,6140.000000,450008
2020-11-24,6152.000000,6164.000000,5860.000000,5860.000000,5860.000000,550167
2020-11-25,5868.000000,5960.000000,5843.095215,5894.000000,5894.000000,566305
2020-11-26,5920.000000,6000.000000,5869.634766,5908.000000,5908.000000,284680
2020-11-27,5926.000000,5962.000000,5872.000000,5950.000000,5950.000000,647911
2020-11-30,5926.000000,6072.000000,5906.000000,5956.000000,5956.000000,1445663
2020-12-01,5976.000000,6054.000000,5938.720215,6038.000000,6038.000000,407544
2020-12-02,6042.000000,6042.000000,5956.000000,6016.000000,6016.000000,354793
2020-12-03,5984.000000,6006.000000,5856.729980,5940.000000,5940.000000,588075
2020-12-04,6030.000000,6148.000000,6030.000000,6140.000000,6140.000000,597255
2020-12-07,6180.000000,6239.930176,6072.000000,6090.000000,6090.000000,2074017
2020-12-08,6066.000000,6244.000000,6058.000000,6244.000000,6244.000000,328985
2020-12-09,6300.000000,6300.000000,6175.125000,6270.000000,6270.000000,311266
2020-12-10,6376.000000,6430.000000,6310.000000,6310.000000,6310.000000,531179
2020-12-11,6320.000000,6408.000000,6262.000000,6384.000000,6384.000000,289416
2020-12-14,6416.000000,6434.000000,6338.147949,6404.000000,6404.000000,613382
2020-12-15,6420.000000,6420.000000,6266.000000,6276.000000,6276.000000,250790
2020-12-16,6294.000000,6308.000000,6194.000000,6306.000000,6306.000000,579291
2020-12-17,6338.000000,6360.000000,6250.000000,6330.000000,6330.000000,277826
2020-12-18,6370.000000,6398.000000,6316.000000,6334.000000,6334.000000,644047
2020-12-21,6288.000000,6414.000000,6238.000000,6354.000000,6354.000000,1787285
2020-12-22,6374.000000,6430.000000,6320.000000,6422.000000,6422.000000,642614
2020-12-23,6432.000000,6470.000000,6398.000000,6416.000000,6416.000000,247836
2020-12-24,6468.000000,6468.000000,6348.328125,6408.000000,6408.000000,224761
2020-12-29,6470.000000,6624.000000,6442.000000,6594.000000,6594.000000,294896
2020-12-30,6586.000000,6606.000000,6522.000000,6536.000000,6536.000000,158946
2020-12-31,6430.000000,6596.000000,6414.490234,6596.000000,6596.000000,159236
2021-01-04,6646.000000,6660.000000,6574.000000,6634.000000,6634.000000,365517
2021-01-05,6604.000000,6660.000000,6593.080078,6634.000000,6634.000000,602644
2021-01-06,6656.000000,6676.000000,6536.000000,6622.000000,6622.000000,590893
2021-01-07,6690.000000,6718.000000,6558.000000,6582.000000,6582.000000,490435
2021-01-08,6622.000000,6666.000000,6550.000000,6612.000000,6612.000000,214809
2021-01-11,6624.000000,6698.000000,6590.000000,6622.000000,6622.000000,536539
2021-01-12,6590.000000,6590.000000,6404.000000,6422.000000,6422.000000,373759
2021-01-13,6412.000000,6500.000000,6408.000000,6454.000000,6454.000000,574092
2021-01-14,6452.000000,6466.000000,6402.000000,6442.000000,6442.000000,199566
2021-01-15,6424.000000,6428.000000,6328.000000,6366.000000,6366.000000,272378
2021-01-18,6344.000000,6408.000000,6312.000000,6342.000000,6342.000000,245315
2021-01-19,6336.000000,6374.000000,6287.817871,6304.000000,6304.000000,227328
2021-01-20,6304.000000,6336.000000,6274.000000,6306.000000,6306.000000,372754
2021-01-21,6336.000000,6384.964844,6330.000000,6372.000000,6372.000000,278255
2021-01-22,6376.000000,6424.000000,6362.000000,6424.000000,6424.000000,304443
2021-01-25,6548.000000,6548.000000,6410.000000,6474.000000,6474.000000,272507
2021-01-26,6520.000000,6648.000000,6506.000000,6580.000000,6580.000000,273632
2021-01-27,6574.000000,6574.000000,6304.000000,6404.000000,6404.000000,309727
2021-01-28,6338.000000,6434.000000,6280.000000,6370.000000,6370.000000,202060
2021-01-29,6352.000000,6364.000000,6272.000000,6286.000000,6286.000000,465330
2021-02-01,6308.000000,6432.000000,6282.000000,6426.000000,6426.000000,271254
2021-02-02,6464.000000,6542.000000,6426.000000,6534.000000,6534.000000,261901
2021-02-03,6550.000000,6608.000000,6500.000000,6508.000000,6508.000000,182145
2021-02-04,6518.000000,6554.000000,6438.000000,6494.000000,6494.000000,334272
2021-02-05,6474.000000,6492.000000,6380.000000,6420.000000,6420.000000,218081
2021-02-08,6402.000000,6522.000000,6352.000000,6470.000000,6470.000000,181338
2021-02-09,64.680000,65.019997,63.860001,64.660004,64.660004,155703
2021-02-10,6518.000000,6540.000000,6406.000000,6428.000000,6428.000000,326261
2021-02-11,6428.000000,6518.000000,6410.000000,6490.000000,6490.000000,228886
2021-02-12,6476.000000,6600.000000,6460.000000,6600.000000,6600.000000,188466
