Date,Open,High,Low,Close,Adj Close,Volume
2020-11-18,495.399994,513.400024,492.000000,508.799988,466.213654,3910844
2020-11-19,491.200012,491.638000,480.000000,487.399994,469.682800,3435059
2020-11-20,494.899994,498.799988,488.600006,497.600006,479.512024,3632946
2020-11-23,499.100006,501.200012,484.899994,484.899994,467.273682,16912874
2020-11-24,488.399994,491.700012,468.000000,468.000000,450.988007,3289178
2020-11-25,462.100006,470.447998,453.200012,461.500000,444.724274,4588521
2020-11-26,461.700012,500.899994,457.299988,466.700012,449.735260,6021216
2020-11-27,468.200012,476.200012,460.000000,475.000000,457.733551,6306111
2020-11-30,474.200012,482.500000,473.700012,477.899994,460.528137,4789679
2020-12-01,476.700012,490.799988,471.899994,488.700012,470.935547,3601654
2020-12-02,485.000000,487.899994,471.500000,478.000000,460.624481,3605053
2020-12-03,476.899994,489.000000,470.000000,474.700012,457.444458,23468124
2020-12-04,477.200012,484.600006,470.600006,473.500000,456.288086,16681497
2020-12-07,469.799988,477.399994,465.411011,469.799988,452.722565,3964724
2020-12-08,468.700012,480.799988,467.299988,479.799988,462.359039,4582438
2020-12-09,481.500000,482.600006,472.600006,479.100006,461.684509,1921149
2020-12-10,479.600006,492.399994,479.000000,489.500000,471.706451,5144057
2020-12-11,493.200012,495.299988,486.399994,494.100006,476.139252,6053060
2020-12-14,499.799988,512.000000,488.600006,511.000000,492.424927,11285122
2020-12-15,511.000000,520.010986,508.600006,511.399994,492.810394,3089018
2020-12-16,513.400024,515.400024,505.600006,508.799988,490.304901,6808194
2020-12-17,511.399994,515.200012,507.239990,514.400024,495.701355,6161067
2020-12-18,512.000000,512.599976,506.000000,509.799988,491.268555,4441322
2020-12-21,505.200012,512.599976,496.299988,506.000000,487.606689,2868199
2020-12-22,503.399994,507.200012,502.399994,506.600006,488.184875,2648130
2020-12-23,510.000000,514.799988,503.000000,513.000000,494.352234,2293046
2020-12-24,516.599976,517.400024,512.799988,514.799988,496.086792,282292
2020-12-29,521.400024,525.200012,518.200012,525.000000,505.916016,1749715
2020-12-30,523.799988,526.599976,520.000000,521.000000,502.061432,1485056
2020-12-31,513.799988,521.000000,513.599976,516.200012,497.435913,683000
2021-01-04,525.799988,526.799988,517.400024,523.400024,504.374207,2440370
2021-01-05,522.400024,541.000000,519.000000,533.599976,514.203369,2602698
2021-01-06,531.599976,534.400024,527.400024,530.000000,510.734283,4582096
2021-01-07,532.000000,535.599976,524.400024,531.400024,512.083435,2883733
2021-01-08,532.000000,548.400024,531.799988,544.599976,524.803528,36796499
2021-01-11,546.599976,559.366028,545.799988,549.799988,529.814514,3288505
2021-01-12,552.000000,555.400024,543.932983,544.400024,524.610840,4124848
2021-01-13,545.799988,551.200012,543.599976,550.200012,530.200012,2863215
2021-01-14,536.599976,536.599976,515.400024,518.599976,518.599976,3833055
2021-01-15,519.000000,521.000000,499.100006,504.200012,504.200012,8026118
2021-01-18,507.600006,512.039001,502.799988,504.000000,504.000000,2016288
2021-01-19,504.399994,507.600006,494.700012,496.500000,496.500000,2363020
2021-01-20,495.399994,507.699005,495.000000,500.799988,500.799988,2245782
2021-01-21,502.399994,516.799988,501.000000,514.200012,514.200012,2809308
2021-01-22,519.400024,522.400024,515.112000,519.400024,519.400024,2495893
2021-01-25,522.200012,530.200012,520.200012,526.799988,526.799988,2604450
2021-01-26,528.200012,531.200012,522.400024,530.799988,530.799988,2072207
2021-01-27,530.799988,534.799988,526.200012,533.200012,533.200012,4450789
2021-01-28,531.200012,555.200012,525.599976,548.200012,548.200012,5860910
2021-01-29,546.000000,547.200012,529.400024,535.200012,535.200012,15926166
2021-02-01,535.799988,555.799988,535.799988,550.599976,550.599976,3187141
2021-02-02,550.000000,562.200012,545.400024,558.000000,558.000000,4004277
2021-02-03,561.400024,563.400024,555.000000,560.799988,560.799988,1921904
2021-02-04,562.400024,567.718994,558.599976,565.400024,565.400024,2288247
2021-02-05,566.000000,567.400024,556.400024,563.599976,563.599976,4405508
2021-02-08,566.400024,567.599976,556.400024,563.599976,563.599976,4217433
2021-02-09,564.599976,568.599976,558.400024,564.000000,564.000000,5892990
2021-02-10,567.799988,569.799988,558.200012,563.000000,563.000000,2978199
2021-02-11,561.200012,568.400024,555.200012,559.000000,559.000000,7687006
2021-02-12,559.799988,561.599976,553.119995,558.000000,558.000000,3383797
