Date,Open,High,Low,Close,Adj Close,Volume
2020-04-02,1209.000000,1269.000000,1205.199951,1259.000000,1249.583618,9729936
2020-04-03,1237.000000,1270.000000,1224.199951,1241.199951,1231.916748,8482698
2020-04-06,1272.199951,1299.000000,1268.400024,1278.800049,1269.235596,6859601
2020-04-07,1312.199951,1337.000000,1296.199951,1326.599976,1316.677979,9986098
2020-04-08,1299.800049,1316.000000,1264.599976,1276.800049,1267.250488,7340495
2020-04-09,1324.199951,1333.599976,1263.400024,1314.000000,1304.172241,7855435
2020-04-14,1345.800049,1346.484985,1306.599976,1312.599976,1302.782715,5729654
2020-04-15,1305.199951,1345.800049,1241.199951,1248.199951,1238.864380,9340468
2020-04-16,1265.000000,1286.199951,1253.800049,1265.000000,1255.538696,6345228
2020-04-17,1315.000000,1350.000000,1303.199951,1315.800049,1305.958862,9756497
2020-04-20,1308.000000,1322.000000,1276.199951,1310.400024,1300.599243,14543404
2020-04-21,1250.000000,1266.599976,1221.199951,1226.000000,1216.830444,10092689
2020-04-22,1231.000000,1267.000000,1206.000000,1263.400024,1253.950684,10233373
2020-04-23,1268.599976,1308.400024,1251.400024,1304.000000,1294.247070,7276391
2020-04-24,1291.000000,1310.400024,1286.400024,1287.199951,1277.572632,5508187
2020-04-27,1307.000000,1328.599976,1293.022949,1316.800049,1306.951416,5838837
2020-04-28,1309.000000,1350.000000,1292.800049,1333.599976,1323.625610,7709169
2020-04-29,1349.199951,1404.400024,1340.199951,1402.000000,1391.514038,6277551
2020-04-30,1399.400024,1411.400024,1335.400024,1336.199951,1326.206177,12113202
2020-05-01,1280.000000,1292.199951,1257.874023,1290.199951,1280.550171,3677988
2020-05-04,1283.599976,1301.599976,1265.400024,1284.800049,1275.190674,6043172
2020-05-05,1311.599976,1339.199951,1300.000000,1320.000000,1310.127441,4687457
2020-05-06,1300.800049,1355.599976,1300.800049,1337.400024,1327.397217,13410385
2020-05-07,1335.400024,1396.800049,1334.000000,1376.599976,1366.304077,7531840
2020-05-11,1387.000000,1400.000000,1335.800049,1350.800049,1340.697021,17025039
2020-05-12,1352.000000,1373.199951,1333.199951,1354.000000,1343.873047,4506531
2020-05-13,1343.000000,1364.599976,1338.199951,1344.199951,1334.146362,5360197
2020-05-14,1331.000000,1358.599976,1310.400024,1355.199951,1345.064087,6024254
2020-05-15,1400.800049,1433.199951,1390.800049,1413.199951,1402.630249,9177251
2020-05-18,1458.000000,1539.599976,1453.599976,1535.599976,1524.114868,10536378
2020-05-19,1565.599976,1568.000000,1515.000000,1542.000000,1530.467041,8820568
2020-05-20,1536.000000,1571.400024,1514.000000,1560.000000,1548.332397,6620249
2020-05-21,1540.400024,1570.199951,1538.400024,1544.400024,1532.849121,11036046
2020-05-22,1501.000000,1554.599976,1484.199951,1550.000000,1538.407104,5496551
2020-05-26,1585.599976,1591.599976,1546.400024,1548.199951,1536.620605,7039915
2020-05-27,1555.000000,1580.000000,1551.199951,1571.800049,1560.044189,6085509
2020-05-28,1590.000000,1601.000000,1569.400024,1589.800049,1577.909546,6701665
2020-05-29,1585.599976,1607.800049,1574.000000,1581.199951,1569.373779,9091494
2020-06-01,1628.800049,1636.800049,1574.199951,1593.000000,1581.085571,5564056
2020-06-02,1613.800049,1657.599976,1599.800049,1657.599976,1645.202393,10842929
2020-06-03,1668.400024,1685.199951,1643.599976,1680.000000,1667.434814,6653717
2020-06-04,1668.400024,1687.599976,1652.599976,1669.000000,1656.517090,4582287
2020-06-05,1680.000000,1722.800049,1674.599976,1722.000000,1709.120728,6804708
2020-06-08,1710.000000,1755.599976,1710.000000,1727.199951,1714.281738,4847491
2020-06-09,1725.000000,1932.000000,1680.400024,1712.000000,1699.195557,19946371
2020-06-10,1711.000000,1736.000000,1699.599976,1718.800049,1705.944702,7318776
2020-06-11,1676.000000,1687.030029,1646.800049,1649.199951,1636.865112,5010802
2020-06-12,1620.000000,1691.199951,1616.637939,1667.400024,1654.929077,7006372
2020-06-15,1588.000000,1696.790039,1588.555054,1613.000000,1600.935913,6700918
2020-06-16,1654.400024,1676.400024,1631.199951,1648.400024,1636.071167,6213233
2020-06-17,1646.000000,1658.000000,1632.199951,1648.000000,1635.674194,5749182
2020-06-18,1640.000000,1653.400024,1594.936035,1621.800049,1609.670166,5622862
2020-06-19,1614.800049,1635.199951,1605.800049,1613.199951,1601.134399,11280592
2020-06-22,1606.000000,1635.199951,1599.000000,1629.000000,1616.816284,7446900
2020-06-23,1639.000000,1679.000000,1633.199951,1673.199951,1660.685669,4399391
2020-06-24,1673.000000,1673.000000,1622.400024,1622.400024,1610.265747,3655107
2020-06-25,1610.000000,1650.400024,1600.000000,1640.800049,1628.528076,3286877
2020-06-26,1655.199951,1678.800049,1638.199951,1639.000000,1626.741455,3082582
2020-06-29,1627.599976,1660.400024,1620.400024,1649.199951,1636.865112,3532534
2020-06-30,1655.000000,1669.199951,1629.400024,1654.400024,1642.026367,4075312
2020-07-01,1664.400024,1672.800049,1627.800049,1627.800049,1615.625366,3889120
2020-07-02,1631.800049,1678.800049,1630.400024,1662.400024,1649.966553,3618709
2020-07-03,1670.800049,1681.400024,1626.534058,1636.400024,1624.161011,2135045
2020-07-06,1637.000000,1674.199951,1637.000000,1665.199951,1652.745483,3686131
2020-07-07,1661.599976,1666.800049,1630.400024,1649.400024,1637.063721,7401344
2020-07-08,1639.199951,1683.599976,1638.400024,1682.199951,1669.618408,6227036
2020-07-09,1690.000000,1704.599976,1654.400024,1660.599976,1648.179932,3620178
2020-07-10,1641.000000,1674.199951,1641.000000,1664.800049,1652.348633,2889078
2020-07-13,1690.800049,1715.400024,1683.599976,1704.599976,1691.850830,3981411
2020-07-14,1689.800049,1717.599976,1675.973022,1717.599976,1704.753662,4027379
2020-07-15,1748.400024,1793.000000,1744.816040,1760.400024,1747.233521,7906917
2020-07-16,1744.000000,1760.599976,1729.400024,1749.400024,1736.315796,4041122
2020-07-17,1766.199951,1803.800049,1754.000000,1799.400024,1785.941895,7606800
2020-07-20,1796.599976,1801.800049,1769.000000,1798.000000,1784.552368,3967936
2020-07-21,1807.000000,1810.000000,1733.000000,1751.000000,1737.903809,4613073
2020-07-22,1758.800049,1762.109985,1705.599976,1735.199951,1722.221924,5307137
2020-07-23,1742.000000,1758.599976,1731.199951,1741.800049,1728.772705,3300014
2020-07-24,1711.000000,1720.400024,1691.000000,1709.800049,1697.012085,3490668
2020-07-27,1730.000000,1760.000000,1717.800049,1748.199951,1735.124756,3110853
2020-07-28,1757.400024,1767.199951,1711.599976,1719.599976,1706.738647,4346008
2020-07-29,1715.599976,1729.199951,1698.199951,1714.800049,1701.974609,3389561
2020-07-30,1726.400024,1729.599976,1649.698975,1672.599976,1660.090210,4697166
2020-07-31,1673.400024,1693.199951,1648.199951,1655.000000,1642.621826,3958176
2020-08-03,1679.199951,1705.800049,1652.800049,1697.199951,1684.506226,4979049
2020-08-04,1697.199951,1711.800049,1680.599976,1703.800049,1691.056885,2456700
2020-08-05,1726.400024,1787.199951,1725.800049,1783.800049,1770.458618,8662743
2020-08-06,1795.000000,1798.000000,1760.599976,1779.199951,1765.892822,6367239
2020-08-07,1771.199951,1796.400024,1757.599976,1764.000000,1750.806641,4484169
2020-08-10,1780.000000,1808.400024,1780.000000,1784.000000,1770.656982,2770531
2020-08-11,1803.000000,1838.000000,1801.199951,1810.599976,1797.058105,4452004
2020-08-12,1809.199951,1855.199951,1792.800049,1848.400024,1834.575317,6025330
2020-08-13,1820.800049,1841.000000,1805.400024,1825.000000,1811.350342,4046677
2020-08-14,1813.400024,1827.800049,1803.800049,1816.000000,1802.417725,3885070
2020-08-17,1819.800049,1852.400024,1810.599976,1841.199951,1827.429199,2828679
2020-08-18,1820.000000,1824.599976,1786.400024,1794.199951,1780.780640,5089205
2020-08-19,1773.800049,1793.199951,1757.800049,1789.000000,1775.619629,3286185
2020-08-20,1752.599976,1770.599976,1730.000000,1730.000000,1717.060913,4161001
2020-08-21,1732.599976,1739.800049,1705.000000,1723.599976,1710.708740,7003041
2020-08-24,1737.599976,1770.400024,1710.219971,1745.199951,1732.147217,4770129
2020-08-25,1745.199951,1759.400024,1709.800049,1713.800049,1700.982056,4545379
2020-08-26,1714.000000,1730.800049,1701.599976,1729.800049,1716.862427,3885580
2020-08-27,1731.800049,1740.000000,1702.800049,1702.800049,1690.064331,6401986
2020-08-28,1713.800049,1724.000000,1687.199951,1712.800049,1699.989624,12649661
2020-09-01,1700.599976,1751.599976,1700.599976,1751.599976,1738.499268,13383568
2020-09-02,1768.400024,1785.400024,1740.199951,1740.199951,1727.184570,4535770
2020-09-03,1705.599976,1740.199951,1628.599976,1639.000000,1639.000000,4599341
2020-09-04,1636.599976,1687.000000,1625.599976,1655.400024,1655.400024,5137522
2020-09-07,1666.400024,1706.989014,1662.000000,1698.599976,1698.599976,2216542
2020-09-08,1706.199951,1719.599976,1670.199951,1690.199951,1690.199951,4139363
2020-09-09,1681.599976,1725.199951,1674.000000,1719.599976,1719.599976,4180284
2020-09-10,1710.000000,1718.000000,1675.800049,1707.000000,1707.000000,5290893
2020-09-11,1705.400024,1751.800049,1694.800049,1743.599976,1743.599976,5083751
2020-09-14,1752.599976,1765.199951,1743.199951,1753.400024,1753.400024,4750337
2020-09-15,1765.000000,1801.199951,1765.000000,1785.800049,1785.800049,7271501
2020-09-16,1782.400024,1822.000000,1778.800049,1799.000000,1799.000000,7400658
2020-09-17,1748.000000,1770.199951,1738.400024,1759.000000,1759.000000,5437312
2020-09-18,1780.400024,1800.400024,1768.000000,1768.000000,1768.000000,13706813
2020-09-21,1748.599976,1748.800049,1688.400024,1705.199951,1705.199951,5073288
2020-09-22,1712.800049,1728.633057,1702.199951,1702.199951,1702.199951,4817925
2020-09-23,1738.199951,1740.199951,1691.199951,1711.800049,1711.800049,4972444
2020-09-24,1688.800049,1722.199951,1682.199951,1713.199951,1713.199951,3455595
2020-09-25,1728.000000,1733.813965,1682.599976,1702.800049,1702.800049,24426389
2020-09-28,1712.000000,1717.199951,1692.000000,1694.800049,1694.800049,6748186
2020-09-29,1692.800049,1696.800049,1660.800049,1669.599976,1669.599976,6277069
2020-09-30,1656.800049,1687.199951,1652.104004,1653.800049,1653.800049,4816634
2020-10-01,1672.000000,1685.599976,1642.000000,1645.599976,1645.599976,3884320
2020-10-02,1620.000000,1654.599976,1611.599976,1654.599976,1654.599976,4488230
2020-10-05,1666.800049,1674.800049,1649.000000,1652.599976,1652.599976,3350159
2020-10-06,1663.400024,1664.199951,1622.199951,1629.199951,1629.199951,7669425
2020-10-07,1632.000000,1672.199951,1438.358032,1661.599976,1661.599976,6935498
2020-10-08,1666.599976,1668.400024,1637.599976,1646.400024,1646.400024,5118765
2020-10-09,1668.599976,1687.000000,1661.400024,1666.599976,1666.599976,5288597
2020-10-12,1655.800049,1669.800049,1646.800049,1646.800049,1646.800049,3577642
2020-10-13,1644.599976,1658.810059,1637.800049,1650.000000,1650.000000,4777947
2020-10-14,1654.199951,1667.400024,1634.599976,1650.000000,1650.000000,3566731
2020-10-15,1638.000000,1639.199951,1610.199951,1630.800049,1630.800049,7589560
2020-10-16,1640.000000,1658.199951,1630.400024,1636.400024,1636.400024,13044592
2020-10-19,1648.400024,1648.599976,1609.800049,1614.000000,1614.000000,4658432
2020-10-20,1596.599976,1622.400024,1590.000000,1613.400024,1613.400024,3444298
2020-10-21,1624.599976,1632.000000,1596.800049,1610.599976,1610.599976,4612766
2020-10-22,1610.800049,1612.400024,1592.599976,1603.400024,1603.400024,3800595
2020-10-23,1600.000000,1618.800049,1595.199951,1608.800049,1608.800049,3588701
2020-10-26,1577.000000,1618.800049,1570.000000,1580.000000,1580.000000,4379009
2020-10-27,1573.800049,1574.599976,1543.199951,1554.599976,1554.599976,4709548
2020-10-28,1542.400024,1543.199951,1486.599976,1492.199951,1492.199951,10524545
2020-10-29,1487.599976,1495.800049,1465.400024,1490.599976,1490.599976,7754737
2020-10-30,1469.400024,1494.400024,1450.000000,1490.199951,1490.199951,6832760
2020-11-02,1488.199951,1517.199951,1472.199951,1507.400024,1507.400024,5542277
2020-11-03,1539.000000,1558.599976,1530.400024,1534.000000,1534.000000,3535514
2020-11-04,1504.800049,1548.199951,1488.599976,1539.400024,1539.400024,6189024
2020-11-05,1541.199951,1579.000000,1531.400024,1555.199951,1555.199951,4211509
2020-11-06,1566.199951,1601.400024,1557.199951,1585.000000,1585.000000,4747063
2020-11-09,1622.599976,1702.400024,1604.540039,1631.199951,1631.199951,7072861
2020-11-10,1634.199951,1674.800049,1621.400024,1664.199951,1664.199951,6285845
2020-11-11,1663.000000,1682.800049,1658.400024,1664.000000,1664.000000,4952831
2020-11-12,1648.800049,1656.199951,1617.199951,1635.000000,1635.000000,6996820
2020-11-13,1620.000000,1640.400024,1614.400024,1630.599976,1630.599976,4167565
2020-11-16,1651.599976,1696.199951,1647.599976,1666.800049,1666.800049,5443313
2020-11-17,1671.599976,1694.800049,1616.199951,1641.800049,1641.800049,6227987
2020-11-18,1645.599976,1660.199951,1632.199951,1653.400024,1653.400024,3994020
2020-11-19,1638.400024,1650.599976,1621.400024,1621.400024,1621.400024,6441134
2020-11-20,1624.400024,1656.199951,1620.400024,1645.599976,1645.599976,3965996
2020-11-23,1671.400024,1690.000000,1650.000000,1682.599976,1682.599976,3907700
2020-11-24,1716.599976,1787.000000,1703.400024,1780.800049,1780.800049,7751946
2020-11-25,1782.800049,1786.599976,1745.400024,1755.599976,1755.599976,5201206
2020-11-26,1760.400024,1762.651978,1722.560059,1728.199951,1728.199951,5314647
2020-11-27,1731.000000,1745.199951,1716.800049,1737.800049,1737.800049,10093956
2020-11-30,1727.599976,1737.599976,1698.599976,1698.599976,1698.599976,6328816
2020-12-01,1710.000000,1763.599976,1705.599976,1757.000000,1757.000000,4007423
2020-12-02,1757.199951,1860.800049,1748.400024,1856.199951,1856.199951,7358604
2020-12-03,1866.800049,1901.599976,1846.199951,1897.800049,1897.800049,7149883
2020-12-04,1900.800049,1931.000000,1880.199951,1930.400024,1930.400024,5950511
2020-12-07,1932.800049,1942.000000,1911.000000,1933.800049,1933.800049,5557192
2020-12-08,1920.000000,1939.400024,1912.199951,1926.199951,1926.199951,4348223
2020-12-09,1944.400024,1966.176025,1916.800049,1916.800049,1916.800049,6663780
2020-12-10,1944.400024,1989.400024,1875.000000,1977.599976,1977.599976,5972446
2020-12-11,1971.000000,1994.599976,1952.199951,1989.000000,1989.000000,4683148
2020-12-14,1969.000000,1990.599976,1939.800049,1940.400024,1940.400024,4533808
2020-12-15,1942.599976,1962.400024,1932.199951,1952.199951,1952.199951,10441104
2020-12-16,1952.000000,1979.000000,1938.599976,1955.599976,1955.599976,5630501
2020-12-17,1974.400024,2010.000000,1968.199951,1975.000000,1975.000000,4695263
2020-12-18,1989.199951,2009.156982,1963.000000,1973.000000,1973.000000,7030657
2020-12-21,1968.599976,2009.160034,1930.800049,1970.199951,1970.199951,5709942
2020-12-22,1938.599976,1977.400024,1935.599976,1960.000000,1960.000000,3718832
2020-12-23,1948.400024,1970.000000,1940.400024,1966.000000,1966.000000,2173568
2020-12-24,1971.599976,1975.000000,1949.400024,1964.400024,1964.400024,684540
2020-12-29,1965.400024,2028.000000,1961.000000,1973.800049,1973.800049,4134568
2020-12-30,1981.400024,1997.800049,1955.599976,1959.599976,1959.599976,2084333
2020-12-31,1935.800049,1956.619995,1916.800049,1925.000000,1925.000000,1560482
2021-01-04,1968.000000,2049.500000,1960.400024,2035.000000,2035.000000,7994058
2021-01-05,2030.000000,2065.500000,2016.500000,2063.500000,2063.500000,3075296
2021-01-06,2067.000000,2181.000000,2067.000000,2179.500000,2179.500000,9024870
2021-01-07,2207.500000,2216.500000,2172.000000,2201.500000,2201.500000,4917112
2021-01-08,2195.000000,2235.500000,2189.000000,2221.500000,2221.500000,4904406
2021-01-11,2172.500000,2217.500000,2137.500000,2164.500000,2164.500000,6144857
2021-01-12,2174.000000,2180.500000,2133.500000,2157.500000,2157.500000,3179115
2021-01-13,2157.500000,2170.185059,2128.000000,2128.000000,2128.000000,10583328
2021-01-14,2138.000000,2212.000000,2126.000000,2208.000000,2208.000000,3844508
2021-01-15,2174.000000,2179.000000,2105.500000,2135.000000,2135.000000,4714103
2021-01-18,2122.000000,2137.000000,2096.500000,2116.000000,2116.000000,4000688
2021-01-19,2128.500000,2160.000000,2091.500000,2111.000000,2111.000000,4146646
2021-01-20,2147.500000,2175.000000,2123.500000,2169.500000,2169.500000,6521628
2021-01-21,2176.000000,2189.000000,2129.000000,2137.000000,2137.000000,3673624
2021-01-22,2115.000000,2143.000000,2080.000000,2113.000000,2113.000000,3842445
2021-01-25,2122.000000,2135.895020,2073.000000,2092.000000,2092.000000,13035424
2021-01-26,2079.500000,2112.500000,2074.759033,2108.500000,2108.500000,3726496
2021-01-27,2073.000000,2076.500000,2012.500000,2058.000000,2058.000000,6778075
2021-01-28,1991.800049,2076.500000,1982.000000,2062.500000,2062.500000,5144751
2021-01-29,1994.000000,2043.000000,1990.854980,2011.500000,2011.500000,5633923
2021-02-01,2038.000000,2092.500000,2025.500000,2048.000000,2048.000000,5809172
2021-02-02,2047.500000,2074.000000,2016.000000,2035.500000,2035.500000,4490521
2021-02-03,2059.000000,2063.000000,2010.000000,2038.500000,2038.500000,4697587
2021-02-04,2058.500000,2068.500000,2015.000000,2035.000000,2035.000000,3392242
2021-02-05,2025.000000,2056.500000,2022.000000,2044.500000,2044.500000,4898074
2021-02-08,2080.500000,2117.000000,2071.500000,2093.000000,2093.000000,3724787
2021-02-09,2095.500000,2106.500000,2072.500000,2081.500000,2081.500000,3159941
2021-02-10,2101.500000,2133.000000,2078.500000,2107.500000,2107.500000,4693094
2021-02-11,2123.500000,2126.500000,2094.500000,2105.500000,2105.500000,4777124
2021-02-12,2091.500000,2120.000000,2071.000000,2117.500000,2117.500000,2750607
