Date,Open,High,Low,Close,Adj Close,Volume
2020-05-27,250.800003,267.700012,249.391998,262.600006,252.004181,28633923
2020-05-28,265.399994,271.799988,259.970001,261.899994,251.332413,15119104
2020-05-29,257.100006,262.000000,245.600006,247.699997,237.705383,29099989
2020-06-01,251.899994,256.899994,249.899994,253.100006,242.887512,10105440
2020-06-02,255.600006,262.200012,253.100006,260.899994,250.372772,12146053
2020-06-03,265.600006,280.399994,263.200012,278.899994,267.646484,22644924
2020-06-04,277.200012,283.399994,272.540009,281.200012,269.853699,20251504
2020-06-05,290.000000,298.820007,287.544006,296.299988,284.344391,21327150
2020-06-08,294.299988,303.197998,292.114990,296.799988,284.824219,28109567
2020-06-09,295.299988,295.799988,285.132996,290.100006,278.394592,19519816
2020-06-10,290.000000,296.899994,282.080994,287.899994,276.283325,16778178
2020-06-11,277.500000,280.899994,270.950012,275.500000,264.383667,19774812
2020-06-12,270.700012,283.100006,269.968994,276.500000,265.343323,14737590
2020-06-15,267.399994,280.899994,268.899994,278.299988,267.070709,14097302
2020-06-16,290.700012,293.899994,283.899994,288.100006,276.475281,17119593
2020-06-17,287.399994,289.660004,275.500000,278.299988,267.070709,20377860
2020-06-18,278.399994,284.000000,275.100006,278.799988,267.550507,9526116
2020-06-19,281.600006,282.000000,277.000000,278.700012,267.454590,47887105
2020-06-22,276.500000,279.200012,271.700012,274.700012,263.615967,19032001
2020-06-23,276.600006,283.226013,274.799988,280.100006,268.798065,7241522
2020-06-24,279.299988,281.700012,268.899994,269.100006,258.241913,14975948
2020-06-25,267.399994,270.500000,262.000000,269.000000,258.145935,11268347
2020-06-26,273.299988,274.787994,268.601013,269.000000,258.145935,11769339
2020-06-29,266.799988,276.000000,265.200012,273.899994,262.848236,16397067
2020-06-30,274.500000,276.502991,271.200012,273.600006,262.560333,7049778
2020-07-01,275.500000,277.299988,269.399994,273.299988,262.272430,9099654
2020-07-02,277.299988,281.600006,273.118011,278.700012,267.454590,10105286
2020-07-03,280.100006,281.928009,270.500000,273.500000,262.464386,7097594
2020-07-06,279.700012,287.553009,279.700012,283.399994,271.964905,15993879
2020-07-07,282.700012,287.950989,280.899994,284.899994,273.404388,10032558
2020-07-08,282.899994,284.799988,280.798004,281.500000,270.141571,9738552
2020-07-09,284.500000,286.200012,278.500000,279.299988,268.030334,10770565
2020-07-10,278.000000,283.399994,275.399994,282.799988,271.389099,8611740
2020-07-13,285.000000,288.000000,283.000000,286.399994,274.843872,6741828
2020-07-14,283.600006,290.648987,282.200012,289.299988,277.626831,8917879
2020-07-15,291.000000,298.000000,288.399994,294.000000,282.137207,11235232
2020-07-16,294.200012,296.700012,289.398987,292.700012,280.889648,6724098
2020-07-17,292.700012,293.799988,287.453003,292.500000,280.697723,7716918
2020-07-20,290.200012,293.100006,287.500000,291.500000,279.738068,5528780
2020-07-21,294.799988,294.799988,284.600006,288.100006,276.475281,11230647
2020-07-22,288.899994,292.299988,286.700012,291.500000,279.738068,9448214
2020-07-23,292.799988,292.799988,285.299988,287.399994,275.803497,7967733
2020-07-24,282.000000,284.303009,279.799988,281.000000,269.661774,13588014
2020-07-27,280.100006,280.571991,275.000000,277.000000,265.823151,8316564
2020-07-28,278.000000,280.899994,276.700012,279.500000,268.222290,6822653
2020-07-29,280.000000,281.600006,276.500000,278.000000,266.782806,4846538
2020-07-30,278.299988,278.299988,261.500000,266.700012,255.938766,9314492
2020-07-31,267.100006,272.899994,263.700012,263.700012,253.059799,9235294
2020-08-03,264.799988,275.348999,260.899994,273.899994,262.848236,10057743
2020-08-04,275.600006,280.600006,275.600006,278.500000,267.262634,8709339
2020-08-05,279.500000,287.250000,278.083008,284.299988,272.828583,13126462
2020-08-06,288.799988,305.799988,288.100006,297.500000,285.495972,34118651
2020-08-07,301.100006,301.899994,288.700012,293.600006,281.753357,9773793
2020-08-10,296.000000,298.799988,288.200012,292.000000,280.217896,12393202
2020-08-11,295.000000,300.299988,294.200012,300.299988,288.182983,9711260
2020-08-12,300.600006,306.500000,299.299988,303.700012,291.445831,10262415
2020-08-13,296.899994,297.802002,293.000000,293.000000,286.844543,7378432
2020-08-14,290.500000,291.799988,282.700012,288.799988,282.732758,6386142
2020-08-17,288.500000,291.899994,285.152008,289.100006,283.026489,7018848
2020-08-18,287.899994,291.500000,284.500000,287.000000,280.970612,5754067
2020-08-19,285.299988,287.100006,280.700012,287.100006,281.068512,5287976
2020-08-20,282.100006,284.100006,277.699005,280.000000,274.117645,11487840
2020-08-21,280.899994,282.777008,276.600006,281.100006,275.194550,6269103
2020-08-24,282.899994,285.899994,276.651001,285.100006,279.110504,4141664
2020-08-25,287.700012,290.600006,281.600006,282.399994,276.467224,10430237
2020-08-26,283.200012,285.399994,280.299988,285.399994,279.404205,5462015
2020-08-27,285.000000,287.399994,282.763000,283.799988,277.837799,6350692
2020-08-28,286.299988,287.638000,282.500000,282.700012,276.760956,7187498
2020-09-01,280.899994,281.899994,270.100006,275.700012,269.907990,10670280
2020-09-02,277.100006,279.100006,273.500000,275.899994,270.103790,5282371
2020-09-03,278.299988,282.399994,272.600006,274.299988,268.537384,6788238
2020-09-04,272.299988,277.899994,270.042999,273.600006,267.852112,4806145
2020-09-07,277.399994,279.664001,274.500000,278.000000,272.159668,3354264
2020-09-08,285.200012,287.799988,283.299988,284.000000,278.033630,11269116
2020-09-09,285.399994,291.000000,283.100006,287.899994,281.851685,8487203
2020-09-10,288.399994,290.200012,283.799988,288.700012,282.634888,7409055
2020-09-11,287.600006,310.000000,286.000000,303.200012,296.830261,19496827
2020-09-14,305.000000,307.799988,297.500000,302.000000,295.655457,14400694
2020-09-15,301.700012,308.700012,299.200012,303.500000,297.123962,13460858
2020-09-16,301.700012,303.000000,297.000000,301.000000,294.676483,7521570
2020-09-17,300.899994,302.000000,297.700012,299.600006,293.305908,7094775
2020-09-18,299.200012,299.899994,292.299988,292.299988,286.159241,19354357
2020-09-21,288.100006,292.200012,277.098999,282.299988,276.369324,12143909
2020-09-22,281.700012,285.000000,279.100006,279.299988,273.432343,12875980
2020-09-23,284.399994,287.799988,280.100006,282.700012,276.760956,11776044
2020-09-24,278.899994,283.000000,276.899994,279.000000,273.138672,10428749
2020-09-25,282.500000,285.376007,279.299988,279.899994,274.019745,32588061
2020-09-28,284.500000,296.500000,284.100006,293.500000,287.334045,11210764
2020-09-29,292.700012,292.700012,286.200012,286.600006,280.579010,11427078
2020-09-30,284.799988,289.299988,282.600006,285.700012,279.697906,8640037
2020-10-01,288.899994,289.500000,282.799988,285.799988,279.795807,10649144
2020-10-02,282.899994,287.600006,280.700012,287.600006,281.557983,7917761
2020-10-05,293.000000,293.399994,288.200012,291.299988,285.180237,7017555
2020-10-06,290.399994,298.799988,289.100006,298.799988,292.522675,8402015
2020-10-07,295.399994,381.066010,293.437012,295.399994,289.194122,12735503
2020-10-08,296.500000,298.428009,292.600006,295.399994,289.194122,7680425
2020-10-09,295.200012,299.100006,294.000000,295.700012,289.487823,20694733
2020-10-12,295.600006,299.800995,294.600006,296.600006,290.368927,8858170
2020-10-13,297.399994,297.399994,286.200012,286.799988,280.774780,10825208
2020-10-14,287.799988,291.899994,286.500000,287.100006,281.068512,7739512
2020-10-15,283.200012,283.700012,276.100006,278.899994,273.040771,10235639
2020-10-16,281.700012,283.000000,277.600006,281.899994,275.977722,7258447
2020-10-19,281.399994,285.979004,280.700012,282.200012,276.271454,5748120
2020-10-20,279.399994,283.899994,276.799988,281.500000,275.586151,5446811
2020-10-21,282.799988,283.299988,273.799988,273.799988,268.047882,8630843
2020-10-22,272.299988,276.500000,270.000000,273.299988,267.558411,12009916
2020-10-23,273.700012,281.200012,272.000000,278.100006,272.257568,9307042
2020-10-26,272.700012,287.000000,272.000000,276.500000,270.691193,10857967
2020-10-27,275.799988,276.100006,266.200012,267.600006,261.978180,17216075
2020-10-28,262.600006,264.039001,255.800003,261.100006,255.614716,13206593
2020-10-29,261.799988,262.500000,254.300003,256.500000,251.111359,9545809
2020-10-30,255.600006,259.600006,253.800003,257.500000,252.090347,8752908
2020-11-02,258.399994,265.000000,255.500000,262.299988,256.789490,11556240
2020-11-03,263.500000,268.399994,262.100006,268.399994,262.761353,13916422
2020-11-04,261.399994,270.899994,259.437988,267.799988,262.173950,11676486
2020-11-05,269.600006,273.399994,265.399994,271.899994,266.187805,7089921
2020-11-06,278.600006,284.545013,276.299988,277.600006,271.768097,21313465
2020-11-09,281.299988,307.399994,280.639008,304.600006,298.200867,24816199
2020-11-10,303.500000,316.105988,302.661987,315.500000,308.871857,19076194
2020-11-11,312.500000,316.799988,309.600006,310.600006,304.074799,17444181
2020-11-12,307.000000,310.049988,303.600006,305.500000,299.081940,14841434
2020-11-13,301.200012,312.399994,297.700012,309.100006,302.606323,14383370
2020-11-16,312.200012,321.100006,311.500000,316.000000,309.361359,23309786
2020-11-17,316.899994,320.250000,312.700012,316.799988,310.144531,26151174
2020-11-18,314.299988,321.026001,313.000000,319.299988,312.592010,18510419
2020-11-19,315.799988,318.372986,314.050995,315.000000,308.382355,16887245
2020-11-20,314.200012,320.500000,312.500000,318.000000,311.319336,13202673
2020-11-23,321.299988,326.200989,321.000000,324.600006,317.780701,23444038
2020-11-24,325.600006,337.799988,322.000000,337.799988,330.703369,19087707
2020-11-25,337.700012,338.700012,326.527008,327.600006,320.717651,19354913
2020-11-26,329.399994,332.700012,319.500000,326.799988,319.934448,14540517
2020-11-27,319.899994,325.899994,319.700012,324.100006,317.291199,22283034
2020-11-30,321.500000,327.667999,319.600006,321.200012,314.452118,20206558
2020-12-01,321.700012,333.299988,321.399994,332.399994,325.416809,12244214
2020-12-02,332.100006,336.100006,328.799988,336.100006,329.039093,11967893
2020-12-03,333.500000,336.500000,331.399994,334.899994,327.864288,20760798
2020-12-04,334.500000,340.299988,334.500000,338.200012,331.094971,10084728
2020-12-07,340.100006,340.638000,327.700012,333.100006,326.102112,13713085
2020-12-08,330.000000,334.399994,327.899994,330.000000,323.067230,9296535
2020-12-09,331.799988,335.700012,331.100006,333.200012,326.200012,9397825
2020-12-10,326.000000,329.428986,318.000000,323.799988,323.799988,14662037
2020-12-11,323.000000,323.100006,312.195007,316.000000,316.000000,12232645
2020-12-14,317.899994,328.500000,317.799988,320.299988,320.299988,12805294
2020-12-15,321.500000,325.799988,318.299988,324.600006,324.600006,15510703
2020-12-16,326.299988,332.000000,324.299988,328.700012,328.700012,20485418
2020-12-17,331.399994,334.899994,329.700012,331.899994,331.899994,10179842
2020-12-18,331.899994,332.700012,325.000000,326.100006,326.100006,20943280
2020-12-21,317.000000,332.648010,307.898010,314.200012,314.200012,11252917
2020-12-22,313.000000,319.799988,312.799988,317.700012,317.700012,5433297
2020-12-23,317.299988,327.500000,316.600006,326.000000,326.000000,12174055
2020-12-24,330.000000,333.821991,326.248993,328.000000,328.000000,2799512
2020-12-29,334.700012,335.799988,328.402008,328.700012,328.700012,7048914
2020-12-30,327.600006,332.299988,327.600006,328.000000,328.000000,3607300
2020-12-31,325.000000,327.899994,321.399994,325.200012,325.200012,2722657
2021-01-04,332.299988,333.799988,325.100006,326.600006,326.600006,7913969
2021-01-05,322.500000,331.200012,322.100006,328.200012,328.200012,8370813
2021-01-06,335.000000,350.200012,332.928986,347.600006,347.600006,19472335
2021-01-07,350.000000,352.500000,346.200012,349.899994,349.899994,11780810
2021-01-08,352.899994,352.899994,345.500000,348.600006,348.600006,14428238
2021-01-11,345.600006,351.648987,343.600006,345.700012,345.700012,5791709
2021-01-12,3.441000,3.491000,2.474000,3.463000,3.463000,8199163
2021-01-13,346.600006,352.250000,345.299988,351.899994,351.899994,11978380
2021-01-14,352.600006,357.000000,348.200012,350.500000,350.500000,7941640
2021-01-15,346.399994,353.700989,344.500000,348.500000,348.500000,39620935
2021-01-18,348.100006,353.500000,347.395996,350.899994,350.899994,4783701
2021-01-19,351.000000,351.500000,343.700012,346.100006,346.100006,7680198
2021-01-20,342.700012,348.700012,342.700012,348.000000,348.000000,6640669
2021-01-21,348.500000,352.799988,348.140991,349.500000,349.500000,10814094
2021-01-22,349.000000,351.299988,345.700012,349.100006,349.100006,9994940
2021-01-25,351.700012,352.500000,339.399994,341.299988,341.299988,14294023
2021-01-26,340.100006,350.498993,340.100006,347.500000,347.500000,15871498
2021-01-27,345.100006,348.100006,339.500000,343.799988,343.799988,12755153
2021-01-28,339.600006,342.700012,333.088013,341.399994,341.399994,13210545
2021-01-29,334.200012,340.200012,332.600006,335.200012,335.200012,10563304
2021-02-01,337.100006,342.100006,334.100006,339.799988,339.799988,8152439
2021-02-02,340.000000,346.100006,339.100006,344.299988,344.299988,10708915
2021-02-03,353.600006,359.799988,353.299988,356.899994,356.899994,14184592
2021-02-04,359.200012,359.299988,348.399994,349.799988,349.799988,18555199
2021-02-05,347.299988,347.600006,339.799988,341.799988,341.799988,15903119
2021-02-08,344.799988,346.000000,341.200012,343.100006,343.100006,10872761
2021-02-09,342.799988,343.799988,339.700012,341.700012,341.700012,9077445
2021-02-10,343.200012,350.100006,342.399994,348.200012,348.200012,10925379
2021-02-11,347.299988,350.149994,345.200012,350.100006,350.100006,4875181
2021-02-12,348.000000,350.010986,344.299988,348.600006,348.600006,4297553
