Date,Open,High,Low,Close,Adj Close,Volume
2020-07-07,1609.000000,1620.787964,1557.050049,1588.500000,1560.018066,1542989
2020-07-08,1574.000000,1621.088989,1573.500000,1604.500000,1575.731201,799516
2020-07-09,1635.000000,1643.500000,1569.000000,1569.000000,1540.867676,653986
2020-07-10,1569.500000,1576.671997,1521.500000,1555.500000,1527.609619,1092088
2020-07-13,1559.000000,1606.000000,1556.000000,1606.000000,1577.204224,956216
2020-07-14,1583.500000,1586.431030,1526.500000,1542.000000,1514.351807,1252546
2020-07-15,1565.500000,1630.000000,1552.000000,1609.000000,1580.150391,1135103
2020-07-16,1598.000000,1634.000000,1561.500000,1582.000000,1553.634644,588444
2020-07-17,1588.500000,1591.500000,1549.849976,1560.000000,1532.029053,729096
2020-07-20,1536.500000,1599.046021,1536.500000,1589.000000,1560.509033,719203
2020-07-21,1607.000000,1766.500000,1589.597046,1750.000000,1718.622314,4236926
2020-07-22,1755.000000,1770.000000,1705.000000,1750.000000,1718.622314,1455423
2020-07-23,1767.000000,1773.500000,1731.500000,1742.500000,1711.256836,805054
2020-07-24,1714.000000,1743.000000,1698.379028,1707.500000,1676.884399,573173
2020-07-27,1724.000000,1742.000000,1698.500000,1739.500000,1708.310547,477196
2020-07-28,1766.500000,1766.500000,1733.000000,1733.000000,1701.927124,876183
2020-07-29,1717.000000,1764.500000,1717.000000,1745.000000,1713.711914,646805
2020-07-30,1741.500000,1750.500000,1693.500000,1716.500000,1685.722900,443540
2020-07-31,1740.000000,1773.500000,1705.500000,1749.000000,1717.640259,834551
2020-08-03,1758.500000,1840.410034,1754.500000,1825.000000,1792.277466,1321907
2020-08-04,1828.500000,1839.500000,1778.500000,1802.500000,1770.180908,1125652
2020-08-05,1828.000000,1849.500000,1820.000000,1849.000000,1815.847290,902185
2020-08-06,1823.000000,1851.500000,1821.025024,1825.000000,1792.277466,1160244
2020-08-07,1863.000000,1923.000000,1839.500000,1865.000000,1831.560425,1411622
2020-08-10,1891.500000,1901.500000,1786.000000,1786.000000,1753.976807,1119708
2020-08-11,1792.000000,1824.500000,1767.000000,1786.500000,1754.467773,859833
2020-08-12,1779.500000,1806.000000,1765.500000,1799.500000,1767.234741,848587
2020-08-13,1767.000000,1805.000000,1767.000000,1784.500000,1752.503784,704704
2020-08-14,1796.500000,1798.500000,1746.500000,1770.500000,1738.754639,575749
2020-08-17,1759.500000,1774.000000,1750.500000,1750.500000,1719.113403,711332
2020-08-18,1731.500000,1754.500000,1719.000000,1729.500000,1698.489868,973934
2020-08-19,1726.500000,1754.258057,1715.500000,1738.500000,1707.328491,486351
2020-08-20,1721.500000,1730.500000,1699.500000,1710.000000,1679.339478,880689
2020-08-21,1711.000000,1719.568970,1680.649048,1690.000000,1659.698120,968291
2020-08-24,1694.500000,1719.569946,1680.000000,1685.000000,1654.787842,646054
2020-08-25,1694.500000,1695.500000,1656.000000,1659.000000,1629.253906,504879
2020-08-26,1661.500000,1661.500000,1639.500000,1659.500000,1629.744995,1037097
2020-08-27,1667.500000,1669.500000,1617.000000,1619.000000,1589.971191,619021
2020-08-28,1610.000000,1636.595947,1592.000000,1616.500000,1587.515991,675370
2020-09-01,1654.500000,1654.500000,1578.765015,1598.500000,1569.838745,1863672
2020-09-02,1603.500000,1623.500000,1598.500000,1623.500000,1594.390503,778932
2020-09-03,1619.000000,1632.500000,1570.000000,1570.500000,1542.340820,668212
2020-09-04,1560.000000,1591.500000,1520.000000,1539.500000,1511.896606,863159
2020-09-07,1539.000000,1601.000000,1539.000000,1600.000000,1571.311890,525631
2020-09-08,1637.000000,1654.000000,1597.000000,1632.000000,1602.738037,902777
2020-09-09,1623.500000,1668.000000,1613.862061,1645.000000,1615.505005,721311
2020-09-10,1672.500000,1678.500000,1642.500000,1663.000000,1633.182129,457811
2020-09-11,1647.000000,1666.500000,1641.000000,1655.500000,1625.816650,346895
2020-09-14,1656.500000,1657.500000,1638.000000,1648.000000,1618.451172,616567
2020-09-15,1646.000000,1665.250000,1631.500000,1650.000000,1620.415283,615316
2020-09-16,1649.500000,1670.500000,1645.930054,1658.500000,1628.762939,609411
2020-09-17,1626.500000,1656.500000,1626.500000,1629.500000,1600.282837,519855
2020-09-18,1630.500000,1653.500000,1623.240967,1648.000000,1618.451172,1180156
2020-09-21,1650.000000,1660.500000,1572.500000,1581.000000,1552.652466,769924
2020-09-22,1604.000000,1605.000000,1567.000000,1570.000000,1541.849731,545410
2020-09-23,1610.500000,1630.000000,1579.500000,1615.000000,1586.042847,679096
2020-09-24,1560.500000,1570.500000,1535.500000,1540.500000,1529.355957,687364
2020-09-25,1551.500000,1562.500000,1533.000000,1553.500000,1542.261963,492253
2020-09-28,1569.000000,1601.000000,1555.156006,1583.500000,1572.044922,535025
2020-09-29,1582.500000,1588.000000,1544.500000,1555.500000,1544.247437,439248
2020-09-30,1545.000000,1576.000000,1542.500000,1562.000000,1550.700439,409762
2020-10-01,1566.000000,1597.000000,1542.000000,1594.500000,1582.965332,1047344
2020-10-02,1574.500000,1621.000000,1573.469971,1617.500000,1605.798950,636254
2020-10-05,1623.000000,1647.500000,1618.010010,1630.000000,1618.208496,500863
2020-10-06,1626.000000,1636.500000,1595.500000,1609.000000,1597.360474,1363115
2020-10-07,1605.500000,1619.500000,1588.000000,1588.000000,1576.512329,1056746
2020-10-08,1555.500000,1587.000000,1488.500000,1514.500000,1503.544067,2741515
2020-10-09,1499.000000,1551.500000,1499.000000,1540.000000,1528.859619,1131469
2020-10-12,1540.000000,1580.000000,1529.000000,1542.000000,1530.845093,1137684
2020-10-13,1543.000000,1544.500000,1464.199951,1477.500000,1466.811768,1723340
2020-10-14,1477.500000,1492.495972,1450.000000,1453.000000,1442.488892,2448515
2020-10-15,1445.500000,1450.000000,1400.258057,1406.000000,1395.828979,1734827
