Date,Open,High,Low,Close,Adj Close,Volume
2020-09-18,1600.000000,1605.500000,1573.000000,1575.000000,1575.000000,2478976
2020-09-21,1593.500000,1593.500000,1485.266968,1500.500000,1500.500000,1312447
2020-09-22,1511.000000,1551.500000,1500.500000,1536.000000,1536.000000,1047600
2020-09-23,1572.000000,1601.000000,1525.000000,1527.500000,1527.500000,1358780
2020-09-24,1506.000000,1568.000000,1502.500000,1533.000000,1533.000000,659154
2020-09-25,1543.500000,1563.177979,1506.500000,1544.500000,1544.500000,784494
2020-09-28,1569.000000,1593.000000,1541.500000,1584.000000,1584.000000,1075919
2020-09-29,1581.500000,1603.500000,1571.500000,1591.500000,1591.500000,1113148
2020-09-30,1579.500000,1591.000000,1539.500000,1554.000000,1554.000000,1309534
2020-10-01,1566.500000,1600.000000,1550.500000,1592.500000,1592.500000,863443
2020-10-02,1586.500000,1589.500000,1537.000000,1562.500000,1562.500000,793194
2020-10-05,1579.000000,1597.000000,1567.000000,1590.500000,1590.500000,1249702
2020-10-06,1590.000000,1601.000000,1566.000000,1596.500000,1596.500000,811988
2020-10-07,1594.500000,2056.905029,1571.650024,1574.000000,1574.000000,1352448
2020-10-08,1586.000000,1597.000000,1571.000000,1587.000000,1587.000000,1162895
2020-10-09,1594.000000,1605.000000,1584.500000,1602.500000,1602.500000,1146807
2020-10-12,1600.500000,1602.000000,1573.000000,1588.000000,1588.000000,813062
2020-10-13,1591.500000,1592.500000,1549.848022,1577.000000,1577.000000,1048435
2020-10-14,1584.000000,1588.000000,1546.500000,1554.500000,1554.500000,600443
2020-10-15,1536.000000,1539.500000,1466.500000,1487.500000,1487.500000,1702105
2020-10-16,1517.000000,1567.000000,1509.500000,1534.500000,1534.500000,1819362
2020-10-19,1554.500000,1563.000000,1520.500000,1535.000000,1535.000000,574044
2020-10-20,1534.000000,1555.000000,1527.500000,1533.500000,1533.500000,1072428
2020-10-21,1546.500000,1546.500000,1497.000000,1501.000000,1501.000000,772063
2020-10-22,1489.500000,1498.000000,1464.000000,1483.000000,1483.000000,1400697
2020-10-23,1478.000000,1503.000000,1473.500000,1488.000000,1488.000000,2147270
2020-10-26,1459.000000,1510.500000,1413.329956,1415.500000,1415.500000,1346998
2020-10-27,1419.000000,1421.500000,1385.500000,1408.000000,1408.000000,956763
2020-10-28,1384.000000,1400.500000,1336.000000,1363.500000,1363.500000,1160195
2020-10-29,1362.500000,1384.500000,1348.500000,1368.500000,1368.500000,1160050
2020-10-30,1345.000000,1362.500000,1344.735962,1356.000000,1356.000000,879042
2020-11-02,1349.500000,1386.000000,1324.781006,1380.500000,1380.500000,1253322
2020-11-03,1384.500000,1413.000000,1384.500000,1413.000000,1413.000000,1398012
2020-11-04,1393.500000,1433.500000,1378.000000,1428.500000,1428.500000,799982
2020-11-05,1436.000000,1465.000000,1426.500000,1444.000000,1444.000000,1657871
2020-11-06,1457.500000,1487.000000,1449.500000,1456.000000,1456.000000,2872461
2020-11-09,1470.000000,1623.500000,1462.862061,1560.000000,1560.000000,5115923
2020-11-10,1558.000000,1615.000000,1554.500000,1613.500000,1613.500000,3230196
2020-11-11,1605.000000,1636.000000,1586.500000,1627.000000,1627.000000,2916074
2020-11-12,1627.000000,1721.500000,1575.000000,1590.000000,1590.000000,2978394
2020-11-13,1606.000000,1629.000000,1589.500000,1612.000000,1612.000000,1211476
2020-11-16,1627.500000,1654.500000,1592.000000,1630.500000,1630.500000,2885780
2020-11-17,1635.500000,1644.000000,1611.000000,1623.000000,1623.000000,2170904
2020-11-18,1615.000000,1642.500000,1604.810059,1633.500000,1633.500000,1938893
2020-11-19,1611.500000,1633.000000,1601.500000,1603.000000,1603.000000,1755887
2020-11-20,1623.500000,1646.000000,1612.000000,1637.500000,1637.500000,1148298
2020-11-23,1640.000000,1667.000000,1638.500000,1664.000000,1664.000000,1135519
2020-11-24,1673.500000,1685.000000,1653.500000,1684.500000,1684.500000,1477419
2020-11-25,1697.500000,1726.000000,1676.000000,1709.500000,1709.500000,1803372
2020-11-26,1720.500000,1723.000000,1696.000000,1719.500000,1719.500000,875078
2020-11-27,1715.500000,1735.000000,1693.000000,1721.500000,1721.500000,3665096
2020-11-30,1706.500000,1765.500000,1706.000000,1729.000000,1729.000000,3920954
2020-12-01,1740.000000,1793.500000,1735.854980,1792.500000,1792.500000,1136825
2020-12-02,1792.000000,1802.500000,1769.500000,1801.000000,1801.000000,1495597
2020-12-03,1793.500000,1809.500000,1780.000000,1808.500000,1808.500000,2367337
2020-12-04,1789.500000,1816.000000,1781.500000,1801.000000,1801.000000,2216959
2020-12-07,1803.000000,1819.500000,1792.000000,1800.000000,1800.000000,785582
2020-12-08,1821.500000,1821.500000,1775.500000,1783.000000,1783.000000,1069482
2020-12-09,1796.000000,1800.500000,1775.600952,1785.000000,1785.000000,2090730
2020-12-10,1793.500000,1806.000000,1769.500000,1781.500000,1781.500000,1080457
2020-12-11,1785.000000,1825.500000,1775.000000,1815.000000,1815.000000,1109821
2020-12-14,1810.500000,1843.500000,1801.483032,1826.500000,1826.500000,676652
2020-12-15,1830.000000,1877.500000,1810.000000,1870.500000,1870.500000,1199297
2020-12-16,1876.500000,1915.000000,1868.000000,1870.500000,1870.500000,2595973
2020-12-17,1882.500000,1894.500000,1827.500000,1827.500000,1827.500000,1492491
2020-12-18,1827.500000,1856.500000,1815.962036,1820.500000,1820.500000,1385818
2020-12-21,1758.500000,1855.500000,1725.000000,1760.500000,1760.500000,3184996
2020-12-22,1760.500000,1778.500000,1740.500000,1772.500000,1772.500000,2367290
2020-12-23,1764.000000,1779.000000,1746.000000,1758.000000,1758.000000,1613227
2020-12-24,1764.500000,1773.000000,1729.500000,1760.000000,1760.000000,304455
2020-12-29,1782.000000,1841.000000,1782.000000,1813.500000,1813.500000,884504
2020-12-30,1816.000000,1827.500000,1807.500000,1811.500000,1811.500000,339932
2020-12-31,1790.000000,1810.000000,1774.500000,1789.500000,1789.500000,239771
2021-01-04,1822.000000,1851.500000,1801.500000,1819.500000,1819.500000,1133328
2021-01-05,1789.000000,1819.500000,1776.500000,1795.000000,1795.000000,986992
2021-01-06,1811.000000,1836.000000,1766.208008,1834.500000,1834.500000,1072079
2021-01-07,1839.500000,1867.000000,1810.500000,1859.500000,1859.500000,1118459
2021-01-08,1876.000000,1880.500000,1831.000000,1834.500000,1834.500000,1239336
2021-01-11,1846.500000,1862.500000,1801.500000,1806.500000,1806.500000,734007
2021-01-12,1804.000000,1810.000000,1754.500000,1761.500000,1761.500000,925997
2021-01-13,1765.000000,1779.500000,1714.500000,1727.500000,1727.500000,2264620
2021-01-14,1730.500000,1745.000000,1719.000000,1732.000000,1732.000000,703630
2021-01-15,1726.500000,1735.500000,1680.500000,1716.000000,1716.000000,1170253
2021-01-18,1709.000000,1738.500000,1704.500000,1738.500000,1738.500000,617102
2021-01-19,1752.500000,1771.500000,1726.000000,1738.000000,1738.000000,1706790
2021-01-20,1771.500000,1845.000000,1750.000000,1805.000000,1805.000000,3603164
2021-01-21,1801.000000,1845.500000,1750.000000,1777.500000,1777.500000,1171863
2021-01-22,1773.000000,1773.000000,1732.000000,1759.500000,1759.500000,1309768
2021-01-25,1750.500000,1764.000000,1673.500000,1687.000000,1687.000000,907377
2021-01-26,1687.000000,1730.204956,1681.608032,1719.500000,1719.500000,848067
2021-01-27,1720.000000,1750.000000,1686.500000,1733.000000,1733.000000,2024286
2021-01-28,1711.000000,1768.500000,1692.500000,1746.500000,1746.500000,1251659
2021-01-29,1719.000000,1742.500000,1704.000000,1718.500000,1718.500000,1006195
2021-02-01,1729.500000,1737.000000,1709.500000,1725.000000,1725.000000,1238979
2021-02-02,1741.000000,1764.000000,1722.000000,1722.000000,1722.000000,1284840
2021-02-03,1742.000000,1750.000000,1693.500000,1694.000000,1694.000000,937649
2021-02-04,1694.500000,1726.000000,1683.500000,1718.500000,1718.500000,724571
2021-02-05,1729.500000,1782.000000,1728.000000,1764.500000,1764.500000,1175810
2021-02-08,1768.000000,1792.500000,1759.000000,1760.000000,1760.000000,591048
2021-02-09,1755.500000,1764.000000,1746.500000,1752.000000,1752.000000,3038825
2021-02-10,1768.500000,1774.000000,1717.500000,1720.500000,1720.500000,675546
2021-02-11,1725.000000,1781.500000,1723.000000,1772.500000,1772.500000,985606
2021-02-12,1767.000000,1797.000000,1758.000000,1788.000000,1788.000000,779830
