Date,Open,High,Low,Close,Adj Close,Volume
2020-04-24,2930.000000,2962.000000,2896.500000,2955.000000,2796.619385,2929806
2020-04-27,2965.500000,3010.000000,2950.500000,2972.500000,2813.181396,2718245
2020-04-28,2980.000000,3152.500000,2961.500000,3129.500000,2961.766602,3497488
2020-04-29,3141.500000,3167.500000,2972.645020,3147.500000,2978.801758,3087994
2020-04-30,3178.000000,3183.080078,3066.500000,3080.500000,2915.393066,6166436
2020-05-01,2962.500000,3013.500000,2914.000000,2945.500000,2787.628662,2190550
2020-05-04,2941.500000,2989.000000,2915.000000,2943.000000,2785.262451,3179984
2020-05-05,2977.000000,3007.500000,2956.000000,3007.500000,2846.305420,3909501
2020-05-06,3025.000000,3038.500000,2960.689941,2971.000000,2811.761719,4522441
2020-05-07,2973.500000,3017.500000,2956.000000,2977.000000,2817.440186,4360198
2020-05-11,3037.500000,3056.500000,3008.000000,3051.000000,2887.474121,3115191
2020-05-12,3038.000000,3165.500000,3028.199951,3152.000000,2983.060303,2927579
2020-05-13,3111.500000,3202.500000,3055.000000,3058.000000,2894.098877,4233763
2020-05-14,3030.500000,3058.500000,2971.500000,2989.500000,2829.270264,3041413
2020-05-15,3003.000000,3103.000000,2986.000000,3049.500000,2886.054443,2720093
2020-05-18,3080.000000,3105.500000,3042.500000,3097.000000,2931.008545,4208918
2020-05-19,3113.500000,3135.000000,3027.500000,3046.000000,2882.742188,3348789
2020-05-20,3041.000000,3090.500000,3010.968994,3090.000000,2924.383545,2422617
2020-05-21,3088.500000,3159.500000,3084.000000,3121.000000,2953.722168,2503555
2020-05-22,3082.500000,3148.000000,3059.000000,3142.500000,2974.069824,2310484
2020-05-26,3200.000000,3200.000000,3132.500000,3187.500000,3016.657715,3495428
2020-05-27,3213.000000,3275.000000,3200.000000,3275.000000,3099.468262,3514865
2020-05-28,3273.500000,3308.500000,3211.000000,3273.500000,3098.048584,2580864
2020-05-29,3247.500000,3274.500000,3106.000000,3189.500000,3018.550537,5112121
2020-06-01,3222.500000,3238.000000,3199.000000,3224.000000,3051.201660,2102344
2020-06-02,3231.000000,3257.000000,3198.500000,3202.000000,3030.380615,2865046
2020-06-03,3230.000000,3270.500000,3187.500000,3241.500000,3067.763672,3934328
2020-06-04,3213.500000,3245.500000,3186.500000,3200.000000,3028.488281,3532583
2020-06-05,3230.500000,3245.000000,3181.000000,3182.500000,3011.926025,4674527
2020-06-08,3159.500000,3175.000000,3113.500000,3122.500000,2955.141846,4893956
2020-06-09,3039.500000,3065.000000,2973.500000,3026.000000,2863.813721,4640384
2020-06-10,3009.000000,3124.000000,2993.384033,3124.000000,2956.561279,3378944
2020-06-11,3085.500000,3111.500000,3000.500000,3000.500000,2839.680664,3635268
2020-06-12,2976.000000,3037.500000,2958.000000,3000.000000,2839.207520,4447089
2020-06-15,2940.000000,3059.000000,2917.500000,2989.500000,2829.270264,2551380
2020-06-16,3086.500000,3131.000000,3048.500000,3130.500000,2962.712891,3682328
2020-06-17,3139.500000,3158.000000,3121.000000,3134.500000,2966.498535,3512577
2020-06-18,3117.500000,3152.500000,3095.000000,3135.500000,2967.444824,2203558
2020-06-19,3152.000000,3177.000000,3131.000000,3170.500000,3000.569092,7159265
2020-06-22,3143.500000,3200.500000,3136.500000,3147.000000,2978.328613,4119581
2020-06-23,3138.500000,3206.000000,3123.000000,3166.500000,2996.783447,2575911
2020-06-24,3150.000000,3165.500000,3054.500000,3055.000000,2891.259521,3247139
2020-06-25,3050.500000,3093.000000,3004.500000,3077.500000,2912.553711,2336410
2020-06-26,3108.000000,3160.000000,3098.000000,3109.500000,2942.838379,3179167
2020-06-29,3100.000000,3153.500000,3059.239990,3140.500000,2972.177002,2610145
2020-06-30,3130.500000,3158.000000,3097.000000,3104.500000,2938.106445,2875269
2020-07-01,3107.000000,3137.000000,3061.500000,3122.500000,2955.141846,2479303
2020-07-02,3147.000000,3149.000000,3100.000000,3127.000000,2959.400635,1621746
2020-07-03,3170.000000,3175.000000,3055.500000,3060.500000,2896.464844,1519093
2020-07-06,3091.500000,3143.500000,3079.500000,3131.500000,2963.659424,2011219
2020-07-07,3117.500000,3117.500000,3042.500000,3065.000000,2900.723633,3459718
2020-07-08,3093.000000,3127.500000,3037.000000,3048.500000,2885.107910,2438972
2020-07-09,2998.000000,3009.500000,2907.000000,2920.000000,2812.014893,3684413
2020-07-10,2887.500000,2914.500000,2860.000000,2878.000000,2771.568115,4848062
2020-07-13,2919.500000,2933.000000,2882.000000,2900.000000,2792.754395,5402852
2020-07-14,2885.000000,2914.125000,2872.500000,2902.500000,2795.162109,5811519
2020-07-15,2920.500000,2922.500000,2870.500000,2870.500000,2764.345459,4114363
2020-07-16,2841.000000,2868.500000,2796.500000,2796.500000,2693.082031,5582837
2020-07-17,2810.500000,2836.500000,2785.000000,2785.000000,2682.007324,5819539
2020-07-20,2743.000000,2754.000000,2686.500000,2705.500000,2605.447266,4139230
2020-07-21,2722.500000,2741.500000,2699.820068,2714.500000,2614.114502,4934085
2020-07-22,2722.000000,2722.000000,2667.000000,2687.500000,2588.113037,4499676
2020-07-23,2713.500000,2741.000000,2701.000000,2715.000000,2614.596191,3526299
2020-07-24,2696.500000,2714.500000,2665.000000,2692.000000,2592.446533,2459748
2020-07-27,2685.000000,2695.000000,2665.000000,2680.000000,2580.890381,5189671
2020-07-28,2673.000000,2744.500000,2670.000000,2730.000000,2629.041504,5120081
2020-07-29,2736.500000,2753.500000,2689.500000,2703.500000,2603.521484,3570749
2020-07-30,2695.000000,2716.500000,2637.000000,2656.500000,2558.259277,3412154
2020-07-31,2692.500000,2733.500000,2524.500000,2524.500000,2431.140869,6398720
2020-08-03,2533.500000,2551.000000,2503.725098,2523.500000,2430.177979,6346984
2020-08-04,2544.500000,2584.500000,2525.500000,2550.000000,2455.697754,5040668
2020-08-05,2568.500000,2580.000000,2541.000000,2548.500000,2454.253418,4159419
2020-08-06,2550.000000,2555.000000,2514.500000,2515.000000,2421.992188,3086791
2020-08-07,2517.000000,2533.500000,2483.500000,2491.500000,2399.361328,3250716
2020-08-10,2517.000000,2546.500000,2503.000000,2543.500000,2449.438232,3844637
2020-08-11,2557.500000,2610.500000,2555.000000,2595.000000,2499.033691,3727074
2020-08-12,2610.000000,2652.000000,2598.500000,2630.500000,2533.220947,7019218
2020-08-13,2623.000000,2644.000000,2584.500000,2584.500000,2488.922119,3629777
2020-08-14,2567.500000,2601.500000,2517.000000,2526.000000,2432.585449,4885453
2020-08-17,2524.500000,2578.500000,2520.500000,2574.000000,2478.810303,3300030
2020-08-18,2561.000000,2565.500000,2540.500000,2550.000000,2455.697754,2331750
2020-08-19,2550.000000,2571.500000,2538.000000,2565.500000,2470.624756,2618255
2020-08-20,2548.000000,2555.500000,2527.500000,2527.500000,2434.030029,2668885
2020-08-21,2526.000000,2542.500000,2507.456055,2526.000000,2432.585449,7103485
2020-08-24,2564.500000,2629.000000,2507.459961,2620.000000,2523.109131,3163872
2020-08-25,2632.500000,2657.000000,2557.179932,2570.000000,2474.958496,4714299
2020-08-26,2562.500000,2579.000000,2536.500000,2538.500000,2444.623291,2557342
2020-08-27,2548.500000,2589.000000,2530.000000,2550.500000,2456.179443,2686776
2020-08-28,2559.500000,2587.000000,2523.500000,2532.500000,2438.845215,4247169
2020-09-01,2525.500000,2536.500000,2500.000000,2515.000000,2421.992188,4592183
2020-09-02,2525.500000,2575.500000,2523.500000,2575.500000,2480.254883,3520634
2020-09-03,2576.000000,2603.000000,2550.500000,2557.000000,2462.438965,2783136
2020-09-04,2523.000000,2586.500000,2520.500000,2554.500000,2460.031494,3110732
2020-09-07,2560.500000,2594.500000,2552.000000,2578.000000,2482.662354,5098377
2020-09-08,2588.000000,2608.500000,2549.500000,2575.000000,2479.773438,3220071
2020-09-09,2579.000000,2686.000000,2579.000000,2668.500000,2569.815674,3246771
2020-09-10,2663.000000,2664.500000,2608.500000,2620.500000,2523.590576,3189844
2020-09-11,2628.500000,2661.500000,2627.000000,2647.500000,2549.592285,1820041
2020-09-14,2661.500000,2677.500000,2637.500000,2642.000000,2544.295654,1626304
2020-09-15,2657.500000,2720.500000,2650.500000,2704.000000,2604.002686,2292053
2020-09-16,2696.500000,2713.000000,2664.500000,2683.500000,2584.260742,2359589
2020-09-17,2670.500000,2712.000000,2656.500000,2700.000000,2600.150879,2498297
2020-09-18,2692.000000,2703.500000,2666.000000,2668.000000,2569.334229,7271056
2020-09-21,2645.000000,2650.000000,2601.500000,2625.000000,2527.924316,7430472
2020-09-22,2658.500000,2740.500000,2651.500000,2733.000000,2631.930420,5217764
2020-09-23,2755.500000,2811.500000,2736.500000,2802.000000,2698.378662,4335804
2020-09-24,2765.000000,2831.125000,2757.000000,2815.000000,2710.897949,4670592
2020-09-25,2830.000000,2834.000000,2801.000000,2820.000000,2715.713135,3851066
2020-09-28,2830.000000,2855.000000,2810.500000,2849.000000,2743.640625,3963584
2020-09-29,2848.000000,2848.000000,2782.000000,2782.000000,2679.118164,5820902
2020-09-30,2760.500000,2803.800049,2701.000000,2777.500000,2674.784668,5071375
2020-10-01,2753.000000,2754.500000,2707.000000,2736.500000,2686.171387,4971656
2020-10-02,2722.500000,2752.500000,2687.500000,2752.500000,2701.877197,2097599
2020-10-05,2765.000000,2813.000000,2757.000000,2794.000000,2742.613770,5409863
2020-10-06,2802.500000,2809.500000,2756.000000,2773.500000,2722.490967,2571595
2020-10-07,2780.500000,2795.000000,2731.500000,2740.000000,2689.606934,3978320
2020-10-08,2742.000000,2772.500000,2709.000000,2730.000000,2679.791016,3749317
2020-10-09,2729.500000,2754.500000,2709.000000,2710.000000,2660.158691,7101911
2020-10-12,2698.500000,2727.500000,2688.000000,2725.000000,2674.882813,2045339
2020-10-13,2726.500000,2752.225098,2702.000000,2714.000000,2664.085205,2786361
2020-10-14,2730.000000,2732.500000,2654.000000,2666.000000,2616.968018,5210420
2020-10-15,2643.500000,2678.000000,2565.500000,2614.000000,2565.924316,3495600
2020-10-16,2627.000000,2652.000000,2614.000000,2644.000000,2595.372559,7792437
2020-10-19,2641.500000,2656.135010,2601.199951,2603.000000,2555.126709,2320030
2020-10-20,2627.500000,2637.500000,2601.500000,2617.000000,2568.869141,2580277
2020-10-21,2610.000000,2621.000000,2531.500000,2544.000000,2497.211670,4003872
2020-10-22,2540.000000,2566.523926,2509.000000,2550.500000,2503.592285,2789224
2020-10-23,2549.500000,2594.000000,2545.745117,2572.000000,2524.696777,2035729
2020-10-26,2553.500000,2601.500000,2545.739990,2574.500000,2527.150879,3550987
2020-10-27,2580.000000,2586.500000,2509.000000,2513.500000,2467.272705,3418014
2020-10-28,2479.000000,2495.178955,2425.000000,2452.500000,2407.394531,5777460
2020-10-29,2447.000000,2478.500000,2432.500000,2470.000000,2424.572754,3781177
2020-10-30,2451.000000,2462.000000,2425.500000,2448.000000,2402.977295,3155262
2020-11-02,2450.000000,2467.000000,2422.500000,2463.000000,2417.701416,3438283
2020-11-03,2484.000000,2501.500000,2467.000000,2488.500000,2442.732422,3629716
2020-11-04,2500.000000,2598.000000,2492.500000,2576.500000,2529.114014,5389527
2020-11-05,2576.000000,2578.000000,2500.000000,2500.000000,2454.020996,4946703
2020-11-06,2523.000000,2523.000000,2473.500000,2481.500000,2435.861328,3154789
2020-11-09,2509.500000,2632.004883,2506.500000,2571.000000,2523.715088,7205606
2020-11-10,2580.000000,2692.000000,2575.000000,2692.000000,2642.489746,4546149
2020-11-11,2703.500000,2782.500000,2695.000000,2780.000000,2728.871338,4917980
2020-11-12,2744.500000,2803.500000,2727.500000,2803.500000,2751.939209,6560613
2020-11-13,2776.500000,2805.500000,2760.000000,2790.000000,2738.687500,9533194
2020-11-16,2792.000000,2854.000000,2776.000000,2842.000000,2789.730957,4036274
2020-11-17,2839.500000,2859.500000,2789.500000,2850.000000,2797.583984,3543662
2020-11-18,2830.500000,2882.500000,2804.709961,2875.000000,2822.124023,2468741
2020-11-19,2831.000000,2852.000000,2780.000000,2780.000000,2728.871338,4965834
2020-11-20,2783.500000,2805.500000,2763.000000,2780.000000,2728.871338,3814732
2020-11-23,2780.500000,2783.000000,2708.500000,2710.500000,2660.649658,2246951
2020-11-24,2725.500000,2736.500000,2657.500000,2685.500000,2636.109375,4407298
2020-11-25,2700.000000,2720.500000,2651.000000,2665.500000,2616.477051,4971831
2020-11-26,2660.000000,2696.000000,2649.679932,2673.000000,2623.839111,2100044
2020-11-27,2655.500000,2677.000000,2627.183105,2677.000000,2627.765625,12643929
2020-11-30,2650.500000,2677.000000,2635.500000,2639.500000,2590.955322,7261048
2020-12-01,2663.000000,2685.500000,2639.000000,2660.500000,2611.569092,3213414
2020-12-02,2658.000000,2696.000000,2647.000000,2690.000000,2640.526611,3237731
2020-12-03,2707.000000,2728.000000,2685.500000,2714.500000,2664.575928,6128846
2020-12-04,2720.000000,2752.256104,2707.500000,2721.000000,2670.956543,2836092
2020-12-07,2743.500000,2852.500000,2737.000000,2849.000000,2796.602295,4397302
2020-12-08,2833.000000,2905.000000,2802.639893,2902.000000,2848.627441,4205729
2020-12-09,2902.500000,2924.000000,2857.500000,2909.000000,2855.498779,5593372
2020-12-10,2950.000000,2961.500000,2920.000000,2924.000000,2870.222900,7950885
2020-12-11,2929.500000,2949.500000,2881.500000,2917.000000,2863.351563,3641480
2020-12-14,2911.500000,2926.452881,2876.500000,2885.500000,2832.430908,3794056
2020-12-15,2913.500000,2928.500000,2835.500000,2838.000000,2785.804688,11082929
2020-12-16,2834.000000,2867.000000,2827.000000,2860.000000,2807.399902,5483434
2020-12-17,2823.500000,2835.000000,2781.500000,2795.000000,2795.000000,3395354
2020-12-18,2798.500000,2826.000000,2783.000000,2785.000000,2785.000000,7514074
2020-12-21,2749.000000,2825.500000,2693.000000,2709.000000,2709.000000,4890370
2020-12-22,2703.500000,2739.000000,2701.000000,2723.500000,2723.500000,3957371
2020-12-23,2714.500000,2724.000000,2688.500000,2714.000000,2714.000000,3461935
2020-12-24,2710.500000,2748.000000,2692.000000,2730.000000,2730.000000,1052391
2020-12-29,2761.000000,2833.000000,2761.000000,2800.000000,2800.000000,2553543
2020-12-30,2794.500000,2807.000000,2745.500000,2773.500000,2773.500000,2478777
2020-12-31,2745.000000,2764.500000,2698.500000,2708.000000,2708.000000,1433401
2021-01-04,2761.500000,2795.500000,2742.500000,2753.500000,2753.500000,4649428
2021-01-05,2753.000000,2796.000000,2752.000000,2788.500000,2788.500000,3664140
2021-01-06,2780.000000,2839.500000,2726.000000,2813.000000,2813.000000,6543154
2021-01-07,2838.000000,2842.520020,2785.500000,2800.000000,2800.000000,3929521
2021-01-08,2801.500000,2826.500000,2784.000000,2800.000000,2800.000000,7852819
2021-01-11,2798.000000,2804.000000,2742.000000,2779.500000,2779.500000,3102768
2021-01-12,2776.000000,2776.000000,2704.938965,2729.000000,2729.000000,3586047
2021-01-13,2727.500000,2761.000000,2714.500000,2754.500000,2754.500000,3642499
2021-01-14,2760.000000,2800.000000,2745.500000,2780.500000,2780.500000,3806540
2021-01-15,2768.500000,2809.500000,2755.500000,2770.000000,2770.000000,3685530
2021-01-18,2764.500000,2776.500000,2750.000000,2750.000000,2750.000000,2912672
2021-01-19,2750.000000,2772.500000,2731.000000,2740.000000,2740.000000,2865954
2021-01-20,2740.500000,2758.000000,2719.000000,2747.500000,2747.500000,2079201
2021-01-21,2766.500000,2791.000000,2740.500000,2748.000000,2748.000000,3125452
2021-01-22,2750.000000,2758.500000,2724.500000,2738.500000,2738.500000,4646781
2021-01-25,2748.000000,2773.000000,2723.000000,2740.000000,2740.000000,2440726
2021-01-26,2735.000000,2771.495117,2718.000000,2733.500000,2733.500000,5409851
2021-01-27,2732.500000,2796.554932,2720.000000,2783.500000,2783.500000,5226642
2021-01-28,2781.500000,2803.500000,2732.500000,2738.000000,2738.000000,3166640
2021-01-29,2685.000000,2716.500000,2657.500000,2657.500000,2657.500000,4899285
2021-02-01,2662.500000,2689.000000,2640.000000,2645.000000,2645.000000,3971098
2021-02-02,2660.500000,2721.000000,2647.500000,2693.500000,2693.500000,2745980
2021-02-03,2714.500000,2735.785889,2687.500000,2696.000000,2696.000000,3089083
2021-02-04,2707.000000,2713.000000,2647.500000,2676.500000,2676.500000,5871977
2021-02-05,2676.500000,2692.500000,2654.000000,2673.000000,2673.000000,4116672
2021-02-08,2678.000000,2707.500000,2670.000000,2695.500000,2695.500000,2358171
2021-02-09,2694.500000,2748.000000,2680.500000,2731.000000,2731.000000,3612638
2021-02-10,2736.500000,2736.500000,2697.500000,2708.000000,2708.000000,5538966
2021-02-11,2709.000000,2725.000000,2683.500000,2693.500000,2693.500000,2602611
2021-02-12,2706.500000,2715.000000,2676.500000,2714.500000,2714.500000,3634028
