Date,Open,High,Low,Close,Adj Close,Volume
2020-04-07,4680.000000,4740.000000,4568.000000,4620.000000,4528.341797,1424476
2020-04-08,4561.000000,4736.000000,4547.000000,4724.000000,4630.278320,448330
2020-04-09,4815.000000,4880.000000,4740.000000,4842.000000,4745.937500,403446
2020-04-14,4887.000000,4905.000000,4797.000000,4893.000000,4795.925781,414888
2020-04-15,4853.000000,4869.000000,4723.000000,4760.000000,4665.563965,371387
2020-04-16,4765.000000,4808.000000,4689.000000,4719.000000,4625.377930,496547
2020-04-17,4853.000000,4976.000000,4807.000000,4959.000000,4860.616211,437500
2020-04-20,4977.000000,5020.000000,4894.000000,5016.000000,4916.485352,271241
2020-04-21,4959.000000,5036.000000,4892.000000,4899.000000,4801.806152,290686
2020-04-22,4969.000000,5022.000000,4920.000000,4959.000000,4860.616211,259379
2020-04-23,4954.000000,5052.000000,4908.000000,5052.000000,4951.770996,265701
2020-04-24,4967.000000,4967.000000,4726.000000,4726.000000,4632.238770,396000
2020-04-27,4753.000000,4818.000000,4719.000000,4740.000000,4645.960938,304102
2020-04-28,4702.000000,4861.000000,4699.924805,4861.000000,4764.560547,576670
2020-04-29,4853.000000,4964.000000,4819.000000,4934.000000,4836.111816,243617
2020-04-30,4980.000000,4980.000000,4740.000000,4750.000000,4655.762695,422435
2020-05-01,4685.000000,4685.000000,4536.000000,4574.000000,4483.254395,387867
2020-05-04,4540.000000,4635.000000,4483.000000,4518.000000,4428.365234,703223
2020-05-05,4533.000000,4600.000000,4528.000000,4576.000000,4485.214355,926932
2020-05-06,4556.000000,4700.000000,4541.000000,4655.000000,4562.647461,516831
2020-05-07,4630.000000,4746.000000,4630.000000,4722.000000,4628.318359,300726
2020-05-11,4783.000000,4813.000000,4720.308105,4751.000000,4656.742676,367298
2020-05-12,4725.000000,4869.000000,4709.000000,4820.000000,4724.373535,415081
2020-05-13,4772.000000,4797.000000,4698.000000,4711.000000,4617.536133,332842
2020-05-14,4665.000000,4703.000000,4393.000000,4416.000000,4328.388672,355027
2020-05-15,4435.000000,4492.000000,4400.000000,4458.000000,4369.555664,331671
2020-05-18,4514.000000,4730.000000,4505.000000,4705.000000,4611.655273,517034
2020-05-19,4778.000000,4916.000000,4740.000000,4808.000000,4712.611816,407401
2020-05-20,4750.000000,4987.000000,4750.000000,4938.000000,4840.032715,396782
2020-05-21,5146.000000,5314.000000,5020.000000,5238.000000,5209.619141,673586
2020-05-22,5238.000000,5316.000000,5110.000000,5178.000000,5149.944336,682622
2020-05-26,5344.000000,5456.640137,5270.000000,5418.000000,5388.644043,777334
2020-05-27,5482.000000,5514.000000,5356.000000,5466.000000,5436.383789,510139
2020-05-28,5526.000000,5692.000000,5436.000000,5670.000000,5639.278809,540305
2020-05-29,5638.000000,5650.000000,5506.000000,5506.000000,5476.166992,1660763
2020-06-01,5600.000000,5680.000000,5514.000000,5554.000000,5523.907227,290034
2020-06-02,5604.000000,5606.000000,5534.000000,5536.000000,5506.004395,238708
2020-06-03,5562.000000,5580.000000,5382.540039,5552.000000,5521.917969,488103
2020-06-04,5510.000000,5622.000000,5434.000000,5478.000000,5448.318848,265437
2020-06-05,5516.000000,5522.000000,5408.000000,5474.000000,5444.340332,319731
2020-06-08,5502.000000,5526.000000,5370.000000,5504.000000,5474.178223,547712
2020-06-09,5444.000000,5490.000000,5312.000000,5338.000000,5309.077637,188192
2020-06-10,5344.000000,5504.000000,5342.000000,5464.000000,5434.394531,249544
2020-06-11,5434.000000,5434.000000,5250.000000,5346.000000,5317.034180,232603
2020-06-12,5240.000000,5378.000000,5227.640137,5278.000000,5249.402344,289716
2020-06-15,5200.000000,5391.439941,5172.000000,5266.000000,5237.467773,188747
2020-06-16,5344.000000,5374.000000,5240.000000,5324.000000,5295.153320,376072
2020-06-17,5328.000000,5402.000000,5298.000000,5356.000000,5326.979980,205571
2020-06-18,5338.000000,5404.000000,5324.000000,5360.000000,5330.958008,130333
2020-06-19,5360.000000,5444.000000,5346.000000,5406.000000,5376.708984,471580
2020-06-22,5396.000000,5528.859863,5394.000000,5432.000000,5402.567871,549434
2020-06-23,5438.000000,5550.000000,5382.000000,5512.000000,5482.134766,325303
2020-06-24,5524.000000,5530.000000,5380.000000,5384.000000,5354.828125,337025
2020-06-25,5360.000000,5424.000000,5268.000000,5410.000000,5380.687500,415378
2020-06-26,5472.000000,5546.000000,5434.000000,5460.000000,5430.416504,246068
2020-06-29,5460.000000,5528.000000,5430.000000,5474.000000,5444.340332,260029
2020-06-30,5474.000000,5490.000000,5390.000000,5440.000000,5410.524902,294074
2020-07-01,5462.000000,5498.000000,5395.000000,5446.000000,5416.492188,172497
2020-07-02,5498.000000,5498.000000,5420.000000,5438.000000,5408.535645,174006
2020-07-03,5470.000000,5494.000000,5416.000000,5420.000000,5390.633301,135238
2020-07-06,5508.000000,5600.000000,5470.000000,5562.000000,5531.863770,187359
2020-07-07,5522.000000,5554.000000,5478.000000,5494.000000,5464.232422,259311
2020-07-08,5462.000000,5512.000000,5438.000000,5462.000000,5432.405762,275458
2020-07-09,5430.000000,5480.000000,5388.000000,5398.000000,5368.752441,294368
2020-07-10,5382.000000,5388.000000,5332.000000,5336.000000,5307.088379,314169
2020-07-13,5368.000000,5434.000000,5368.000000,5408.000000,5378.698242,369024
2020-07-14,5332.000000,5382.000000,5264.000000,5314.000000,5285.207520,311085
2020-07-15,5388.000000,5610.000000,5386.000000,5564.000000,5533.853027,467446
2020-07-16,5530.000000,5576.000000,5456.000000,5456.000000,5426.437988,230851
2020-07-17,5472.000000,5500.000000,5422.000000,5494.000000,5464.232422,199908
2020-07-20,5498.000000,5534.000000,5454.000000,5496.000000,5466.221191,108788
2020-07-21,5538.000000,5572.000000,5494.000000,5504.000000,5474.178223,420412
2020-07-22,5552.000000,5598.000000,5490.000000,5522.000000,5492.080566,228446
2020-07-23,5548.000000,5552.000000,5472.000000,5528.000000,5498.047852,269765
2020-07-24,5392.000000,5478.000000,5392.000000,5416.000000,5386.654785,125578
2020-07-27,5402.000000,5550.000000,5384.000000,5550.000000,5519.928711,145632
2020-07-28,5604.000000,5662.000000,5566.000000,5598.000000,5567.668457,332577
2020-07-29,5560.000000,5707.642090,5530.000000,5652.000000,5621.375977,193294
2020-07-30,5640.000000,5648.000000,5504.000000,5622.000000,5591.538574,326388
2020-07-31,5532.000000,5578.000000,5350.000000,5378.000000,5348.860840,374820
2020-08-03,5270.000000,5652.000000,5270.000000,5622.000000,5591.538574,262141
2020-08-04,5634.000000,5634.000000,5446.000000,5476.000000,5446.329590,184511
2020-08-05,5456.000000,5630.000000,5456.000000,5614.000000,5583.582031,480792
2020-08-06,5608.000000,5678.000000,5546.000000,5644.000000,5613.419434,161172
2020-08-07,5658.000000,5810.000000,5618.000000,5810.000000,5778.520020,321022
2020-08-10,5822.000000,5822.000000,5668.000000,5680.000000,5649.224609,267465
2020-08-11,5700.000000,5816.000000,5696.000000,5810.000000,5778.520020,187743
2020-08-12,5822.000000,5984.000000,5746.000000,5984.000000,5951.577148,219332
2020-08-13,5936.000000,5978.000000,5920.000000,5960.000000,5927.707520,206702
2020-08-14,5980.000000,5980.000000,5788.000000,5846.000000,5814.325195,278827
2020-08-17,5808.000000,5908.000000,5808.000000,5902.000000,5870.021484,151643
2020-08-18,5840.000000,5904.000000,5818.000000,5860.000000,5828.249023,193653
2020-08-19,5842.000000,5898.000000,5814.000000,5852.000000,5820.292480,208394
2020-08-20,5794.000000,5888.000000,5794.000000,5862.000000,5830.238281,141458
2020-08-21,5820.000000,5902.000000,5814.000000,5850.000000,5818.303223,161198
2020-08-24,5882.000000,5998.000000,5822.000000,5972.000000,5939.642090,88707
2020-08-25,6000.000000,6032.000000,5938.000000,5938.000000,5905.826660,139938
2020-08-26,5950.000000,6004.000000,5870.000000,6004.000000,5971.468750,232254
2020-08-27,6020.000000,6044.000000,5942.000000,5950.000000,5917.761230,129794
2020-08-28,5874.000000,5942.000000,5864.000000,5876.000000,5844.162598,259870
2020-09-01,5888.000000,5910.000000,5804.000000,5866.000000,5834.216797,371092
2020-09-02,5900.000000,6016.000000,5864.000000,6016.000000,5983.403809,175552
2020-09-03,6010.000000,6064.000000,5876.000000,5898.000000,5866.043457,133424
2020-09-04,5794.000000,5948.000000,5770.000000,5832.000000,5800.400879,210014
2020-09-07,5816.000000,5968.000000,5816.000000,5944.000000,5911.793945,84629
2020-09-08,6004.000000,6046.000000,5880.000000,6046.000000,6013.241211,262102
2020-09-09,6076.000000,6140.000000,6042.000000,6076.000000,6043.078613,332848
2020-09-10,6064.000000,6079.580078,6008.000000,6042.000000,6009.263184,289930
2020-09-11,6044.000000,6174.000000,6024.000000,6134.000000,6100.764648,174290
2020-09-14,6160.000000,6270.000000,6158.000000,6250.000000,6216.136230,226488
2020-09-15,6268.000000,6322.000000,6234.000000,6322.000000,6287.746094,167619
2020-09-16,6328.000000,6378.773926,6280.000000,6312.000000,6277.800293,332530
2020-09-17,6200.000000,6386.000000,6200.000000,6344.000000,6344.000000,209061
2020-09-18,6332.000000,6478.000000,6314.000000,6418.000000,6418.000000,582853
2020-09-21,6350.000000,6386.000000,6194.000000,6292.000000,6292.000000,259646
2020-09-22,6320.000000,6378.000000,6256.000000,6266.000000,6266.000000,192519
2020-09-23,6300.000000,6466.000000,6298.000000,6416.000000,6416.000000,369669
2020-09-24,6346.000000,6400.000000,6308.000000,6328.000000,6328.000000,214932
2020-09-25,6362.000000,6372.000000,6256.000000,6356.000000,6356.000000,326787
2020-09-28,6406.000000,6456.000000,6354.000000,6354.000000,6354.000000,212903
2020-09-29,6378.000000,6454.000000,6312.000000,6408.000000,6408.000000,401097
2020-09-30,6338.000000,6400.859863,6334.000000,6334.000000,6334.000000,295403
2020-10-01,6370.000000,6480.000000,6316.000000,6368.000000,6368.000000,274012
2020-10-02,6380.000000,6440.000000,6324.000000,6440.000000,6440.000000,273495
2020-10-05,6450.000000,6492.000000,6334.000000,6406.000000,6406.000000,382557
2020-10-06,6392.000000,6406.000000,6214.000000,6240.000000,6240.000000,302760
2020-10-07,6200.000000,6202.000000,6120.000000,6152.000000,6152.000000,283833
2020-10-08,6158.000000,6206.000000,6108.000000,6142.000000,6142.000000,224430
2020-10-09,6128.000000,6214.000000,6128.000000,6188.000000,6188.000000,264423
2020-10-12,6186.000000,6202.000000,6136.000000,6200.000000,6200.000000,328661
2020-10-13,6214.000000,6248.000000,6180.000000,6190.000000,6190.000000,335124
2020-10-14,6228.000000,6276.000000,6174.000000,6196.000000,6196.000000,414419
2020-10-15,6170.000000,6170.000000,6022.000000,6034.000000,6034.000000,246566
2020-10-16,6118.000000,6192.000000,6054.000000,6148.000000,6148.000000,581893
2020-10-19,6196.000000,6228.000000,6140.000000,6140.000000,6140.000000,163690
2020-10-20,6100.000000,6174.919922,6100.000000,6126.000000,6126.000000,259181
2020-10-21,6152.000000,6152.000000,6008.000000,6010.000000,6010.000000,289412
2020-10-22,5990.000000,6012.000000,5924.000000,5938.000000,5938.000000,226842
2020-10-23,5920.000000,6026.919922,5920.000000,5996.000000,5996.000000,191922
2020-10-26,5950.000000,6026.919922,5814.000000,5846.000000,5846.000000,332524
2020-10-27,5966.000000,5966.000000,5810.000000,5856.000000,5856.000000,410494
2020-10-28,5766.000000,5804.000000,5641.470215,5654.000000,5654.000000,366567
2020-10-29,5654.000000,5718.000000,5630.000000,5638.000000,5638.000000,310902
2020-10-30,5600.000000,5660.000000,5570.000000,5572.000000,5572.000000,490490
2020-11-02,5586.000000,5694.000000,5560.000000,5624.000000,5624.000000,373021
2020-11-03,5660.000000,5706.000000,5618.000000,5684.000000,5684.000000,329292
2020-11-04,5634.000000,5814.000000,5622.000000,5814.000000,5814.000000,280686
2020-11-05,5882.000000,5948.000000,5801.539063,5872.000000,5872.000000,314816
2020-11-06,5858.000000,5890.000000,5796.000000,5820.000000,5820.000000,674637
2020-11-09,5884.000000,6062.000000,5840.000000,5840.000000,5840.000000,512710
2020-11-10,5884.000000,6056.000000,5880.000000,6030.000000,6030.000000,507123
2020-11-11,5962.000000,6174.000000,5962.000000,6150.000000,6150.000000,349165
2020-11-12,6128.000000,6246.000000,6114.000000,6246.000000,6246.000000,262222
2020-11-13,6190.000000,6210.000000,6072.000000,6078.000000,6078.000000,210651
2020-11-16,6138.000000,6200.000000,6096.000000,6150.000000,6150.000000,222424
2020-11-17,6140.000000,6264.000000,6086.000000,6122.000000,6122.000000,377372
2020-11-18,6092.000000,6132.000000,5992.000000,5992.000000,5992.000000,328487
2020-11-19,5962.000000,6042.000000,5946.000000,6032.000000,6032.000000,378041
2020-11-20,6100.000000,6186.000000,6071.449219,6140.000000,6140.000000,249500
2020-11-23,6202.000000,6202.000000,6060.000000,6072.000000,6072.000000,1166853
2020-11-24,6012.000000,6126.000000,5672.000000,5682.000000,5682.000000,634868
2020-11-25,5614.000000,5710.000000,5512.000000,5566.000000,5566.000000,599707
2020-11-26,5566.000000,5582.000000,5498.000000,5520.000000,5520.000000,353789
2020-11-27,5506.000000,5546.000000,5392.000000,5502.000000,5502.000000,858945
2020-11-30,5482.000000,5673.270020,5482.000000,5522.000000,5522.000000,432595
2020-12-01,5554.000000,5606.000000,5500.000000,5564.000000,5564.000000,341687
2020-12-02,5550.000000,5586.000000,5522.000000,5566.000000,5566.000000,310938
2020-12-03,5520.000000,5666.000000,5520.000000,5580.000000,5580.000000,204694
2020-12-04,5598.000000,5672.000000,5598.000000,5658.000000,5658.000000,399500
2020-12-07,5722.000000,5778.000000,5666.000000,5700.000000,5700.000000,379563
2020-12-08,5814.000000,5886.000000,5750.000000,5886.000000,5886.000000,526124
2020-12-09,5896.000000,5922.000000,5820.000000,5820.000000,5820.000000,499880
2020-12-10,5852.000000,5866.000000,5760.000000,5804.000000,5804.000000,572388
2020-12-11,5828.000000,5846.000000,5756.000000,5824.000000,5824.000000,733738
2020-12-14,5844.000000,5852.000000,5768.000000,5790.000000,5790.000000,744571
2020-12-15,5798.000000,5860.000000,5772.554199,5776.000000,5776.000000,168942
2020-12-16,5772.000000,5832.000000,5746.000000,5826.000000,5826.000000,795992
2020-12-17,5870.000000,5922.000000,5828.000000,5860.000000,5860.000000,286542
2020-12-18,5870.000000,5914.000000,5832.000000,5872.000000,5872.000000,380638
2020-12-21,5830.000000,5908.990234,5710.000000,5834.000000,5834.000000,217607
2020-12-22,5804.000000,5846.000000,5774.000000,5830.000000,5830.000000,288223
2020-12-23,5772.000000,5830.000000,5758.000000,5790.000000,5790.000000,315156
2020-12-24,5774.000000,5818.000000,5726.000000,5760.000000,5760.000000,39984
2020-12-29,5844.000000,6020.000000,5844.000000,5932.000000,5932.000000,334015
2020-12-30,5926.000000,5936.000000,5784.000000,5800.000000,5800.000000,197526
2020-12-31,5684.000000,5698.757813,5608.000000,5648.000000,5648.000000,146018
2021-01-04,5718.000000,5944.000000,5700.000000,5870.000000,5870.000000,290140
2021-01-05,5810.000000,5884.137207,5776.000000,5802.000000,5802.000000,138758
2021-01-06,5752.000000,5922.000000,5686.621094,5874.000000,5874.000000,380833
2021-01-07,5936.000000,5936.000000,5759.379883,5810.000000,5810.000000,253738
2021-01-08,5910.000000,5910.000000,5776.000000,5836.000000,5836.000000,411990
2021-01-11,5844.000000,5878.000000,5722.000000,5722.000000,5722.000000,327337
2021-01-12,5712.000000,5726.550781,5578.000000,5578.000000,5578.000000,330557
2021-01-13,5652.000000,5718.000000,5614.000000,5652.000000,5652.000000,393759
2021-01-14,5732.000000,5732.000000,5588.000000,5600.000000,5600.000000,519506
2021-01-15,5574.000000,5624.000000,5520.000000,5574.000000,5574.000000,250504
2021-01-18,5550.000000,5610.000000,5548.000000,5548.000000,5548.000000,117760
2021-01-19,5554.000000,5584.000000,5484.000000,5496.000000,5496.000000,283465
2021-01-20,5506.000000,5606.000000,5506.000000,5556.000000,5556.000000,453521
2021-01-21,5560.000000,5600.000000,5526.444824,5552.000000,5552.000000,212382
2021-01-22,5562.000000,5608.000000,5514.000000,5594.000000,5594.000000,214961
2021-01-25,5600.000000,5662.000000,5578.000000,5630.000000,5630.000000,294724
2021-01-26,5662.000000,5694.000000,5610.000000,5628.000000,5628.000000,751086
2021-01-27,5696.000000,5696.000000,5590.000000,5652.000000,5652.000000,823445
2021-01-28,5642.000000,5724.000000,5606.000000,5654.000000,5654.000000,282602
2021-01-29,5600.000000,5600.000000,5488.000000,5518.000000,5518.000000,422254
2021-02-01,5552.000000,5620.000000,5520.200195,5620.000000,5620.000000,199070
2021-02-02,5646.000000,5816.000000,5602.000000,5780.000000,5780.000000,574147
2021-02-03,5796.000000,5834.000000,5724.000000,5764.000000,5764.000000,168106
2021-02-04,5770.000000,5826.000000,5712.000000,5776.000000,5776.000000,202439
2021-02-05,5708.000000,5822.000000,5638.000000,5660.000000,5660.000000,895662
2021-02-08,5674.000000,5782.000000,5640.000000,5740.000000,5740.000000,165913
2021-02-09,5736.000000,5778.000000,5624.000000,5650.000000,5650.000000,306812
2021-02-10,5692.000000,5696.000000,5584.000000,5590.000000,5590.000000,308166
2021-02-11,5686.000000,5814.000000,5682.000000,5794.000000,5794.000000,198777
2021-02-12,5778.000000,5868.000000,5742.000000,5838.000000,5838.000000,223049
