Date,Open,High,Low,Close,Adj Close,Volume
2020-06-26,540.500000,542.000000,527.500000,531.500000,527.859253,2352381
2020-06-29,530.500000,538.000000,520.000000,522.500000,518.920898,2935585
2020-06-30,521.000000,530.000000,515.000000,528.500000,524.879761,3169550
2020-07-01,530.000000,537.000000,519.000000,536.000000,532.328369,2354357
2020-07-02,539.000000,547.000000,528.500000,545.000000,541.266724,2294552
2020-07-03,544.500000,550.500000,538.000000,538.500000,534.811279,1431832
2020-07-06,541.000000,552.000000,538.000000,549.000000,545.239319,1882797
2020-07-07,549.500000,554.190002,539.500000,543.500000,539.777039,1655250
2020-07-08,542.000000,555.500000,542.000000,547.500000,543.749634,2918489
2020-07-09,552.500000,569.000000,549.500000,554.000000,550.205078,2490849
2020-07-10,560.000000,569.000000,553.000000,556.000000,552.191406,1802668
2020-07-13,562.500000,587.500000,552.500000,578.500000,574.537292,3762244
2020-07-14,566.500000,568.802979,541.500000,558.500000,554.674255,2446425
2020-07-15,567.000000,578.000000,557.000000,566.500000,562.619446,1874379
2020-07-16,567.500000,578.500000,560.500000,575.000000,571.061218,1704632
2020-07-17,587.000000,593.000000,576.500000,586.000000,581.985901,2693674
2020-07-20,586.000000,598.000000,581.500000,596.500000,592.414001,1530630
2020-07-21,604.000000,604.500000,575.000000,577.000000,573.047546,2158979
2020-07-22,577.500000,586.500000,576.364990,583.500000,579.503052,1349854
2020-07-23,586.500000,597.500000,575.500000,587.500000,583.475647,1585191
2020-07-24,576.500000,580.500000,563.000000,571.000000,567.088623,1733925
2020-07-27,576.000000,580.000000,568.500000,575.000000,571.061218,740291
2020-07-28,586.000000,588.000000,571.000000,575.500000,571.557800,1031621
2020-07-29,576.500000,582.000000,574.000000,580.500000,576.523560,1105230
2020-07-30,583.500000,584.000000,551.616028,558.500000,554.674255,1698731
2020-07-31,569.000000,579.500000,566.000000,574.500000,570.564697,2389713
2020-08-03,577.500000,602.500000,573.500000,595.000000,590.924255,3497017
2020-08-04,602.500000,602.500000,569.500000,570.000000,566.095520,2451504
2020-08-05,573.500000,587.500000,565.500000,584.500000,580.496155,1997148
2020-08-06,571.500000,588.500000,570.000000,581.500000,577.516724,1131796
2020-08-07,582.500000,599.500000,581.500000,597.000000,592.910522,1974461
2020-08-10,598.500000,601.500000,579.500000,585.500000,581.489319,1495289
2020-08-11,580.000000,600.000000,580.000000,600.000000,595.890015,2721072
2020-08-12,583.500000,599.500000,551.275024,582.000000,578.013306,4565645
2020-08-13,585.000000,591.218994,563.500000,580.500000,576.523560,3564517
2020-08-14,590.500000,590.500000,552.000000,559.000000,555.170837,3195204
2020-08-17,550.000000,564.000000,550.000000,556.000000,552.191406,2934183
2020-08-18,550.000000,555.500000,540.565979,546.500000,542.756470,3148032
2020-08-19,551.500000,555.085999,536.000000,536.000000,532.328369,3067089
2020-08-20,534.000000,534.000000,522.294983,532.500000,528.852356,3440937
2020-08-21,541.000000,547.500000,533.000000,538.500000,534.811279,1721862
2020-08-24,548.500000,557.500000,534.000000,541.500000,537.790710,2731124
2020-08-25,554.000000,554.000000,544.000000,548.500000,544.742798,1772335
2020-08-26,547.500000,550.500000,543.000000,549.500000,545.735901,4000553
2020-08-27,560.000000,560.000000,541.500000,542.000000,538.287292,1134928
2020-08-28,543.000000,544.000000,531.500000,536.000000,532.328369,1649035
2020-09-01,551.500000,554.000000,534.000000,540.000000,536.301025,1953795
2020-09-02,555.000000,559.500000,545.000000,551.500000,547.722229,2288925
2020-09-03,551.500000,556.000000,532.500000,534.500000,530.838684,2783612
2020-09-04,533.500000,549.000000,523.232971,530.500000,526.866089,5212429
2020-09-07,533.500000,557.000000,533.500000,552.500000,548.715393,1591021
2020-09-08,557.500000,558.000000,539.500000,553.000000,549.211975,5861599
2020-09-09,549.500000,554.000000,542.789001,550.000000,546.232483,1797112
2020-09-10,553.500000,553.500000,537.500000,545.000000,545.000000,1506007
2020-09-11,537.000000,542.000000,530.000000,537.000000,537.000000,1770304
2020-09-14,526.000000,542.000000,526.000000,541.000000,541.000000,2449576
2020-09-15,543.000000,543.994019,528.500000,529.000000,529.000000,1998238
2020-09-16,537.000000,537.500000,522.500000,526.500000,526.500000,2813132
2020-09-17,517.000000,523.000000,508.000000,521.000000,521.000000,2737348
2020-09-18,524.500000,532.500000,518.880005,521.000000,521.000000,4175058
2020-09-21,520.000000,523.000000,502.000000,513.500000,513.500000,2084876
2020-09-22,521.500000,523.000000,509.500000,513.500000,513.500000,1416492
2020-09-23,520.000000,530.500000,516.000000,528.500000,528.500000,2704005
2020-09-24,517.000000,532.500000,517.000000,526.000000,526.000000,2743403
