Date,Open,High,Low,Close,Adj Close,Volume
2020-03-19,3361.000000,3475.000000,3215.000000,3285.000000,3209.279297,1575085
2020-03-20,3452.000000,3514.000000,3183.000000,3395.000000,3316.743896,1909440
2020-03-23,3249.000000,3372.000000,3119.000000,3131.000000,3058.829102,1695432
2020-03-24,3222.000000,3423.000000,3055.000000,3423.000000,3344.098389,976880
2020-03-25,3435.000000,3790.000000,3392.300049,3615.000000,3531.672607,1333912
2020-03-26,3496.000000,3695.000000,3399.000000,3695.000000,3609.828613,1820947
2020-03-27,3561.000000,3693.000000,3320.000000,3644.000000,3560.004150,2126324
2020-03-30,3636.000000,3682.899902,3360.979980,3600.000000,3517.018555,667928
2020-03-31,3637.000000,3736.000000,3360.979980,3615.000000,3531.672607,725917
2020-04-01,3535.000000,3570.000000,3398.000000,3469.000000,3389.038086,621162
2020-04-02,3448.000000,3508.300049,3395.000000,3400.000000,3321.628662,475364
2020-04-03,3362.000000,3421.000000,3293.000000,3386.000000,3307.951172,646099
2020-04-06,3441.000000,3786.000000,3400.000000,3780.000000,3692.869385,728923
2020-04-07,3954.000000,4143.000000,3788.000000,3836.000000,3747.578613,972262
2020-04-08,3775.000000,3958.000000,3721.000000,3955.000000,3863.835449,673899
2020-04-09,3981.000000,4096.000000,3856.000000,3975.000000,3883.374512,773628
2020-04-14,4097.000000,4112.000000,3847.000000,3847.000000,3758.324951,904527
2020-04-15,3841.000000,3896.000000,3648.000000,3680.000000,3595.174316,687762
2020-04-16,3646.000000,3837.000000,3646.000000,3814.000000,3726.085693,663260
2020-04-17,4004.000000,4101.000000,3877.000000,4027.000000,3934.176025,866670
2020-04-20,4101.000000,4101.000000,3936.000000,3963.000000,3871.651123,713735
2020-04-21,3892.000000,3985.000000,3888.000000,3929.000000,3838.434814,2650257
2020-04-22,3981.000000,4116.000000,3926.000000,4080.000000,3985.954346,654146
2020-04-23,4100.000000,4339.000000,4079.000000,4289.000000,4190.136719,1711327
2020-04-24,4290.000000,4348.834961,4187.000000,4332.000000,4232.145508,753717
2020-04-27,4380.000000,4433.000000,4159.000000,4159.000000,4063.133301,604331
2020-04-28,4150.000000,4300.000000,4150.000000,4300.000000,4200.883301,687736
2020-04-29,4268.000000,4375.000000,4188.549805,4342.000000,4241.915039,613056
2020-04-30,4390.000000,4440.000000,4152.000000,4183.000000,4086.580078,3808497
2020-05-01,4101.000000,4295.000000,4090.000000,4201.000000,4104.165039,377199
2020-05-04,4138.000000,4266.000000,4065.909912,4169.000000,4072.902832,506922
2020-05-05,4225.000000,4238.209961,4141.000000,4184.000000,4087.557129,490107
2020-05-06,4192.000000,4270.000000,4167.000000,4198.000000,4101.234375,536486
2020-05-07,4208.000000,4289.000000,4185.000000,4268.000000,4169.620605,294879
2020-05-11,4296.000000,4340.000000,4161.000000,4171.000000,4074.856689,469951
2020-05-12,4200.000000,4236.000000,4104.000000,4104.000000,4009.401123,501570
2020-05-13,4112.000000,4231.000000,4100.000000,4150.000000,4054.340820,1615732
2020-05-14,4100.000000,4130.000000,3859.000000,3915.000000,3824.757568,461202
2020-05-15,3898.000000,4009.000000,3867.000000,4009.000000,3916.590820,336613
2020-05-18,4076.000000,4137.000000,4014.000000,4073.000000,3979.115723,443536
2020-05-19,4142.000000,4192.443848,4050.000000,4098.000000,4003.539307,565017
2020-05-20,4073.000000,4091.000000,3844.000000,3902.000000,3812.057129,2165975
2020-05-21,3885.000000,4003.000000,3840.000000,3984.000000,3892.166992,1642633
2020-05-22,3974.000000,4020.000000,3917.000000,3961.000000,3869.697266,1468859
2020-05-26,4082.000000,4191.000000,4037.000000,4122.000000,4026.986084,435790
2020-05-27,4137.000000,4164.000000,4007.000000,4065.000000,3971.300049,1710386
2020-05-28,4150.000000,4210.000000,4011.000000,4180.000000,4083.649170,493713
2020-05-29,4175.000000,4207.000000,4095.000000,4095.000000,4000.608398,1024859
2020-06-01,4106.000000,4193.520020,4096.000000,4130.000000,4034.801758,340323
2020-06-02,4133.000000,4210.000000,4095.000000,4179.000000,4082.672363,387308
2020-06-03,4228.000000,4294.000000,4158.000000,4294.000000,4195.021484,556670
2020-06-04,4290.000000,4388.000000,4263.000000,4363.000000,4262.431152,768630
2020-06-05,4350.000000,4437.000000,4323.000000,4380.000000,4279.039063,578017
2020-06-08,4364.000000,4563.000000,4314.000000,4507.000000,4403.111816,490526
2020-06-09,4507.000000,4535.000000,4255.000000,4282.000000,4183.297852,631638
2020-06-10,4293.000000,4382.000000,4208.000000,4217.000000,4119.796387,385124
2020-06-11,4111.000000,4177.000000,4049.000000,4063.000000,3969.346191,637713
2020-06-12,4000.000000,4214.000000,3988.000000,4181.000000,4084.626221,467589
2020-06-15,4091.000000,4143.000000,3985.000000,4055.000000,3961.530518,371310
2020-06-16,4146.000000,4287.000000,4146.000000,4222.000000,4124.681152,408444
2020-06-17,4311.000000,4435.000000,4278.000000,4397.000000,4295.647461,2355920
2020-06-18,4300.000000,4414.000000,4280.000000,4382.000000,4280.993164,532413
2020-06-19,4369.000000,4415.000000,4292.000000,4304.000000,4204.791016,1036893
2020-06-22,4310.000000,4454.000000,4291.200195,4431.000000,4328.863770,2606134
2020-06-23,4497.000000,4544.700195,4437.000000,4540.000000,4435.351074,591073
2020-06-24,4505.000000,4508.000000,4346.000000,4346.000000,4245.822754,615194
2020-06-25,4330.000000,4330.000000,4194.000000,4266.000000,4167.666992,350640
2020-06-26,4322.000000,4322.000000,4095.000000,4105.000000,4010.377930,794105
2020-06-29,4086.000000,4220.990234,4086.000000,4207.000000,4110.026855,528575
2020-06-30,4211.000000,4211.000000,4112.000000,4165.000000,4068.994873,530597
2020-07-01,4171.000000,4237.000000,4155.000000,4174.000000,4077.787598,305197
2020-07-02,4210.000000,4248.000000,4164.000000,4190.000000,4093.418701,435968
2020-07-03,4250.000000,4250.000000,4145.000000,4163.000000,4067.041016,300321
2020-07-06,4271.000000,4350.509766,4271.000000,4324.000000,4224.330078,280104
2020-07-07,4313.000000,4360.377930,4288.000000,4296.000000,4196.975586,274451
2020-07-08,4255.000000,4303.000000,4236.000000,4239.000000,4141.289063,308246
2020-07-09,4300.000000,4437.000000,4298.000000,4400.000000,4298.578125,596677
2020-07-10,4325.000000,4465.000000,4325.000000,4431.000000,4328.863770,315024
2020-07-13,4436.000000,4480.279785,4416.000000,4430.000000,4327.886719,313316
2020-07-14,4424.000000,4424.000000,4359.000000,4399.000000,4297.601074,305676
2020-07-15,4440.000000,4501.000000,4400.000000,4462.000000,4359.148926,277705
2020-07-16,4440.000000,4497.000000,4417.000000,4466.000000,4363.056641,391202
2020-07-17,4476.000000,4476.000000,4393.000000,4425.000000,4323.001953,277511
2020-07-20,4409.000000,4506.000000,4397.000000,4488.000000,4384.549805,281681
2020-07-21,4509.000000,4509.000000,4412.000000,4436.000000,4333.748535,342656
2020-07-22,4415.000000,4468.000000,4392.000000,4468.000000,4365.010742,250543
2020-07-23,4451.000000,4520.000000,4439.000000,4504.000000,4400.180664,356275
2020-07-24,4430.000000,4484.000000,4410.000000,4452.000000,4349.379395,854121
2020-07-27,4469.000000,4530.000000,4460.000000,4471.000000,4367.941406,335090
2020-07-28,4515.000000,4715.000000,4500.000000,4694.000000,4585.801270,604852
2020-07-29,4681.000000,4721.000000,4621.000000,4622.000000,4515.460938,572000
2020-07-30,4654.000000,4678.448242,4440.000000,4566.000000,4460.751953,575142
2020-07-31,4554.000000,4596.000000,4454.000000,4454.000000,4351.333496,345016
2020-08-03,4430.000000,4561.000000,4407.000000,4560.000000,4454.890137,261388
2020-08-04,4577.000000,4598.240234,4409.000000,4413.000000,4311.278320,330470
2020-08-05,4419.000000,4473.000000,4410.000000,4455.000000,4352.310547,257782
2020-08-06,4413.000000,4471.000000,4333.000000,4388.000000,4286.854492,279043
2020-08-07,4378.000000,4512.000000,4367.000000,4508.000000,4404.088867,633091
2020-08-10,4521.000000,4559.000000,4472.000000,4479.000000,4375.757324,196507
2020-08-11,4517.000000,4565.000000,4485.000000,4511.000000,4407.019531,238449
2020-08-12,4512.000000,4586.000000,4467.000000,4586.000000,4480.290527,217136
2020-08-13,4537.000000,4676.000000,4537.000000,4583.000000,4477.359863,214431
2020-08-14,4579.000000,4598.000000,4534.000000,4595.000000,4489.083496,187791
2020-08-17,4572.000000,4664.000000,4558.000000,4652.000000,4544.769531,198595
2020-08-18,4640.000000,4750.000000,4637.000000,4698.000000,4589.708984,315289
2020-08-19,4685.000000,4749.000000,4641.000000,4642.000000,4535.000000,276603
2020-08-20,4505.000000,4546.000000,4458.000000,4536.000000,4536.000000,857997
2020-08-21,4530.000000,4564.000000,4458.000000,4527.000000,4527.000000,213549
2020-08-24,4562.000000,4672.379883,4460.939941,4560.000000,4560.000000,323380
2020-08-25,4632.000000,4632.000000,4474.000000,4520.000000,4520.000000,436978
2020-08-26,4543.000000,4591.000000,4484.000000,4591.000000,4591.000000,658377
2020-08-27,4628.000000,4628.000000,4539.000000,4543.000000,4543.000000,420417
2020-08-28,4544.000000,4577.000000,4473.000000,4559.000000,4559.000000,375233
2020-09-01,4605.000000,4606.000000,4497.000000,4511.000000,4511.000000,1202194
2020-09-02,4578.000000,4752.000000,4534.000000,4723.000000,4723.000000,397452
2020-09-03,4712.000000,4770.000000,4640.000000,4648.000000,4648.000000,398358
2020-09-04,4656.000000,4728.783203,4475.000000,4475.000000,4475.000000,2183231
2020-09-07,4479.000000,4560.000000,4479.000000,4547.000000,4547.000000,201960
2020-09-08,4562.000000,4644.000000,4368.000000,4479.000000,4479.000000,372136
2020-09-09,4459.000000,4500.000000,4434.000000,4446.000000,4446.000000,676226
2020-09-10,4450.000000,4530.000000,4450.000000,4490.000000,4490.000000,513394
2020-09-11,4499.000000,4513.000000,4425.000000,4425.000000,4425.000000,180208
2020-09-14,4478.000000,4478.000000,4378.000000,4459.000000,4459.000000,272405
2020-09-15,4453.000000,4552.000000,4453.000000,4536.000000,4536.000000,217609
2020-09-16,4526.000000,4535.000000,4473.000000,4498.000000,4498.000000,275401
2020-09-17,4457.000000,4495.000000,4423.000000,4482.000000,4482.000000,211665
2020-09-18,4492.000000,4495.000000,4424.000000,4455.000000,4455.000000,779347
2020-09-21,4487.000000,4487.000000,4159.000000,4159.000000,4159.000000,487813
2020-09-22,4110.000000,4158.000000,4073.000000,4073.000000,4073.000000,523528
2020-09-23,4139.000000,4249.000000,4090.000000,4100.000000,4100.000000,473203
2020-09-24,4032.000000,4187.000000,4032.000000,4115.000000,4115.000000,457269
2020-09-25,4130.000000,4167.000000,4089.000000,4137.000000,4137.000000,420618
2020-09-28,4180.000000,4324.000000,4170.000000,4290.000000,4290.000000,292661
2020-09-29,4273.000000,4291.000000,4226.000000,4250.000000,4250.000000,233121
2020-09-30,4245.000000,4265.000000,4220.000000,4228.000000,4228.000000,375153
2020-10-01,4258.000000,4337.000000,4208.000000,4326.000000,4326.000000,377091
2020-10-02,4291.000000,4364.000000,4258.000000,4356.000000,4356.000000,391483
2020-10-05,4382.000000,4470.000000,4347.000000,4414.000000,4414.000000,374039
2020-10-06,4421.000000,4484.745117,4352.000000,4453.000000,4453.000000,768165
2020-10-07,4426.000000,5709.540039,4426.000000,4468.000000,4468.000000,383453
2020-10-08,4478.000000,4569.000000,4453.000000,4523.000000,4523.000000,436006
2020-10-09,4477.000000,4524.000000,4448.000000,4463.000000,4463.000000,411053
2020-10-12,4465.000000,4489.000000,4408.000000,4411.000000,4411.000000,177556
2020-10-13,4426.000000,4431.000000,4258.000000,4322.000000,4322.000000,295733
2020-10-14,4315.000000,4465.000000,4271.000000,4391.000000,4391.000000,424050
2020-10-15,4375.000000,4382.000000,4267.000000,4345.000000,4345.000000,428520
2020-10-16,4388.000000,4411.000000,4326.000000,4326.000000,4326.000000,459673
2020-10-19,4324.000000,4346.000000,4247.000000,4264.000000,4264.000000,1288971
2020-10-20,4231.000000,4301.000000,4169.285156,4207.000000,4207.000000,430782
2020-10-21,4207.000000,4242.000000,4150.000000,4190.000000,4190.000000,409718
2020-10-22,4170.000000,4237.000000,4137.000000,4210.000000,4210.000000,552568
2020-10-23,4186.000000,4318.000000,4173.000000,4268.000000,4268.000000,408463
2020-10-26,4205.000000,4317.000000,4182.549805,4195.000000,4195.000000,546402
2020-10-27,4194.000000,4209.000000,4079.000000,4084.000000,4084.000000,373422
2020-10-28,4023.000000,4062.000000,3969.000000,4001.000000,4001.000000,439333
2020-10-29,4010.000000,4090.000000,4010.000000,4024.000000,4024.000000,531124
2020-10-30,3978.000000,4072.000000,3956.000000,4057.000000,4057.000000,400699
2020-11-02,4053.000000,4114.000000,3946.000000,4087.000000,4087.000000,328290
2020-11-03,4117.000000,4212.000000,4091.000000,4186.000000,4186.000000,209407
2020-11-04,4145.000000,4281.000000,4121.000000,4270.000000,4270.000000,255668
2020-11-05,4300.000000,4357.000000,4280.000000,4320.000000,4320.000000,402255
2020-11-06,4326.000000,4398.000000,4260.000000,4343.000000,4343.000000,256807
2020-11-09,4422.000000,4697.709961,4394.000000,4625.000000,4625.000000,444964
2020-11-10,4601.000000,4673.000000,4438.000000,4535.000000,4535.000000,495824
2020-11-11,4520.000000,4640.000000,4498.000000,4640.000000,4640.000000,305176
2020-11-12,4621.000000,4681.000000,4590.000000,4617.000000,4617.000000,306212
2020-11-13,4580.000000,4710.000000,4544.000000,4675.000000,4675.000000,501092
2020-11-16,4721.000000,4788.000000,4658.000000,4736.000000,4736.000000,671259
2020-11-17,4743.000000,4828.000000,4708.000000,4781.000000,4781.000000,856455
2020-11-18,4777.000000,4861.000000,4749.000000,4858.000000,4858.000000,637487
2020-11-19,4829.000000,4847.000000,4763.000000,4769.000000,4769.000000,343201
2020-11-20,4788.000000,4826.000000,4758.000000,4787.000000,4787.000000,299668
2020-11-23,4785.000000,4887.000000,4781.000000,4815.000000,4815.000000,197338
2020-11-24,4831.000000,4900.000000,4745.000000,4775.000000,4775.000000,282307
2020-11-25,4761.000000,4814.000000,4689.000000,4745.000000,4745.000000,363631
2020-11-26,4783.000000,4783.000000,4675.000000,4683.000000,4683.000000,234569
2020-11-27,4681.000000,4694.000000,4570.000000,4685.000000,4685.000000,734476
2020-11-30,4639.000000,4713.000000,4616.000000,4624.000000,4624.000000,962562
2020-12-01,4658.000000,4889.000000,4622.416016,4889.000000,4889.000000,511916
2020-12-02,4844.000000,4866.000000,4692.000000,4751.000000,4751.000000,601719
2020-12-03,4765.000000,4895.000000,4739.000000,4853.000000,4853.000000,457566
2020-12-04,4700.000000,4854.000000,4595.000000,4764.000000,4764.000000,948368
2020-12-07,4806.000000,4818.000000,4382.000000,4421.000000,4421.000000,848993
2020-12-08,4428.000000,4512.000000,4274.000000,4305.000000,4305.000000,598841
2020-12-09,4348.000000,4446.000000,4336.299805,4351.000000,4351.000000,386088
2020-12-10,4344.000000,4394.000000,4231.000000,4231.000000,4231.000000,621144
2020-12-11,4245.000000,4339.999023,4127.000000,4201.000000,4201.000000,620817
2020-12-14,4320.000000,4416.000000,4269.000000,4325.000000,4325.000000,1088591
2020-12-15,4252.000000,4405.000000,4252.000000,4405.000000,4405.000000,552884
2020-12-16,4418.000000,4525.000000,4399.000000,4450.000000,4450.000000,834733
2020-12-17,4499.000000,4572.000000,4447.000000,4451.000000,4451.000000,271936
2020-12-18,4441.000000,4463.757813,4359.000000,4376.000000,4376.000000,546228
2020-12-21,4268.000000,4463.759766,4192.000000,4335.000000,4335.000000,330935
2020-12-22,4358.000000,4436.000000,4331.000000,4431.000000,4431.000000,220116
2020-12-23,4429.000000,4658.000000,4405.000000,4638.000000,4638.000000,562273
2020-12-24,4700.000000,4845.000000,4699.000000,4716.000000,4716.000000,222432
2020-12-29,4810.000000,4886.500000,4729.000000,4839.000000,4839.000000,572921
2020-12-30,4854.000000,4870.000000,4798.000000,4842.000000,4842.000000,275218
2020-12-31,4815.000000,4846.000000,4741.000000,4742.000000,4742.000000,164673
2021-01-04,4841.000000,4848.000000,4695.000000,4695.000000,4695.000000,653320
2021-01-05,4652.000000,4753.000000,4631.000000,4718.000000,4718.000000,373337
2021-01-06,4752.000000,4803.000000,4671.000000,4774.000000,4774.000000,361549
2021-01-07,4800.000000,4821.000000,4706.000000,4730.000000,4730.000000,485985
2021-01-08,4791.000000,4848.000000,4711.000000,4737.000000,4737.000000,381035
2021-01-11,4707.000000,4734.000000,4637.000000,4637.000000,4637.000000,358309
2021-01-12,4666.000000,4678.000000,4516.000000,4531.000000,4531.000000,368809
2021-01-13,4543.000000,4561.000000,4436.000000,4467.000000,4467.000000,217413
2021-01-14,4496.000000,4528.000000,4402.000000,4478.000000,4478.000000,305280
2021-01-15,4452.000000,4482.000000,4426.000000,4467.000000,4467.000000,274858
2021-01-18,4476.000000,4542.000000,4457.000000,4467.000000,4467.000000,219097
2021-01-19,4489.000000,4560.000000,4456.000000,4456.000000,4456.000000,289438
2021-01-20,4472.000000,4532.000000,4446.000000,4466.000000,4466.000000,331184
2021-01-21,4495.000000,4537.000000,4444.000000,4446.000000,4446.000000,360143
2021-01-22,4451.000000,4480.000000,4402.490234,4452.000000,4452.000000,285776
2021-01-25,4459.000000,4510.000000,4373.000000,4423.000000,4423.000000,1551734
2021-01-26,4423.000000,4460.000000,4366.000000,4435.000000,4435.000000,267744
2021-01-27,4410.000000,4425.000000,4277.000000,4300.000000,4300.000000,558439
2021-01-28,4262.000000,4374.000000,4237.000000,4299.000000,4299.000000,375760
2021-01-29,4226.000000,4261.000000,4157.000000,4189.000000,4189.000000,410143
2021-02-01,4189.000000,4398.000000,4189.000000,4349.000000,4349.000000,312433
2021-02-02,4382.000000,4407.000000,4341.000000,4383.000000,4383.000000,251730
2021-02-03,4393.000000,4449.000000,4352.000000,4352.000000,4352.000000,233798
2021-02-04,4376.000000,4420.000000,4340.000000,4365.000000,4365.000000,404820
2021-02-05,4377.000000,4411.000000,4313.000000,4353.000000,4353.000000,591993
2021-02-08,4383.000000,4419.000000,4269.000000,4306.000000,4306.000000,475522
2021-02-09,4337.000000,4407.000000,4307.000000,4392.000000,4392.000000,276970
2021-02-10,4416.000000,4423.000000,4167.000000,4193.000000,4193.000000,592412
2021-02-11,4189.000000,4246.000000,4134.000000,4236.000000,4236.000000,676296
2021-02-12,4210.000000,4309.000000,4197.000000,4303.000000,4303.000000,231487
