Date,Open,High,Low,Close,Adj Close,Volume
2020-04-16,3321.000000,3384.000000,3181.000000,3213.000000,3213.000000,895622
2020-04-17,3438.000000,3591.000000,3308.000000,3563.000000,3563.000000,1187523
2020-04-20,3563.000000,3617.000000,3468.000000,3555.000000,3555.000000,986180
2020-04-21,3476.000000,3538.000000,3417.000000,3427.000000,3427.000000,738576
2020-04-22,3469.000000,3514.000000,3438.000000,3481.000000,3481.000000,465982
2020-04-23,3460.000000,3513.500000,3382.000000,3491.000000,3491.000000,543044
2020-04-24,3458.000000,3470.000000,3350.000000,3362.000000,3362.000000,712035
2020-04-27,3449.000000,3605.000000,3434.000000,3601.000000,3601.000000,713802
2020-04-28,3629.000000,3691.000000,3522.000000,3627.000000,3627.000000,590687
2020-04-29,3680.000000,3979.000000,3622.000000,3967.000000,3967.000000,993164
2020-04-30,3990.000000,4040.000000,3587.000000,3608.000000,3608.000000,1118766
2020-05-01,3562.000000,3613.187988,3431.071045,3543.000000,3543.000000,369009
2020-05-04,3514.000000,3539.000000,3220.000000,3394.000000,3394.000000,722581
2020-05-05,3453.000000,3554.000000,3419.000000,3537.000000,3537.000000,885063
2020-05-06,3491.000000,3525.000000,3419.750000,3432.000000,3432.000000,1002851
2020-05-07,3505.000000,3616.000000,3400.000000,3594.000000,3594.000000,1171295
2020-05-11,3681.000000,3722.875000,3445.000000,3522.000000,3522.000000,664343
2020-05-12,3504.000000,3548.000000,3423.000000,3450.000000,3450.000000,768922
2020-05-13,3347.000000,3379.000000,3142.000000,3152.000000,3152.000000,1114990
2020-05-14,3092.000000,3190.000000,2989.000000,3158.000000,3158.000000,1218034
2020-05-15,3200.000000,3336.000000,3135.000000,3237.000000,3237.000000,858209
2020-05-18,3306.000000,3568.000000,3279.000000,3568.000000,3568.000000,898663
2020-05-19,3600.000000,3669.000000,3524.000000,3660.000000,3660.000000,1162414
2020-05-20,3611.000000,3665.000000,3488.000000,3596.000000,3596.000000,763115
2020-05-21,3561.000000,3663.000000,3435.000000,3554.000000,3554.000000,1006539
2020-05-22,3521.000000,3699.000000,3445.000000,3647.000000,3647.000000,710144
2020-05-26,3910.000000,4210.000000,3903.000000,3985.000000,3985.000000,1554386
2020-05-27,4045.000000,4290.000000,4028.000000,4094.000000,4094.000000,1102934
2020-05-28,4151.000000,4300.000000,4050.000000,4068.000000,4068.000000,1085229
2020-05-29,4000.000000,4018.000000,3823.000000,3871.000000,3871.000000,1127740
2020-06-01,3880.000000,3991.254883,3812.000000,3958.000000,3958.000000,507238
2020-06-02,4031.000000,4254.000000,3954.000000,4029.000000,4029.000000,807131
2020-06-03,4116.000000,4211.000000,4026.000000,4200.000000,4200.000000,1333936
2020-06-04,4143.000000,4213.000000,4001.000000,4106.000000,4106.000000,829397
2020-06-05,4184.000000,4340.000000,4157.000000,4314.000000,4314.000000,845396
2020-06-08,4274.000000,4410.000000,4222.788086,4316.000000,4316.000000,1129904
2020-06-09,4336.000000,4336.000000,4150.000000,4180.000000,4180.000000,793631
2020-06-10,4188.000000,4344.000000,3983.000000,4057.000000,4057.000000,925372
2020-06-11,3930.000000,3967.000000,3772.000000,3787.000000,3787.000000,780476
2020-06-12,3745.000000,4012.000000,3702.000000,3852.000000,3852.000000,593934
2020-06-15,3730.000000,4195.799805,3680.000000,3816.000000,3816.000000,386696
2020-06-16,3990.000000,4046.000000,3843.000000,3919.000000,3919.000000,583101
2020-06-17,3919.000000,4015.918945,3845.000000,3919.000000,3919.000000,506299
2020-06-18,3876.000000,4015.000000,3826.000000,3979.000000,3979.000000,666968
2020-06-19,4023.000000,4064.000000,3966.135010,3995.000000,3995.000000,929860
2020-06-22,3925.000000,3976.000000,3834.000000,3863.000000,3863.000000,897435
2020-06-23,3904.000000,3996.000000,3806.000000,3833.000000,3833.000000,771129
2020-06-24,3832.000000,3922.000000,3647.000000,3647.000000,3647.000000,1686843
2020-06-25,3516.000000,3618.000000,3484.000000,3561.000000,3561.000000,573675
2020-06-26,3646.000000,3715.000000,3594.000000,3626.000000,3626.000000,494282
2020-06-29,3587.000000,3688.000000,3550.149902,3646.000000,3646.000000,629108
2020-06-30,3678.000000,3678.000000,3493.000000,3567.000000,3567.000000,1290549
2020-07-01,3579.000000,3683.000000,3475.000000,3643.000000,3643.000000,1239286
2020-07-02,3688.000000,3820.000000,3646.000000,3715.000000,3715.000000,962405
2020-07-03,3701.000000,3772.000000,3653.000000,3712.000000,3712.000000,742906
2020-07-06,3769.000000,3861.000000,3768.000000,3830.000000,3830.000000,766587
2020-07-07,3820.000000,3854.000000,3773.034912,3821.000000,3821.000000,1546021
2020-07-08,3794.000000,3957.212891,3775.000000,3811.000000,3811.000000,1466033
2020-07-09,3852.000000,3871.000000,3720.000000,3720.000000,3720.000000,1205361
2020-07-10,3681.000000,3778.000000,3668.000000,3774.000000,3774.000000,863175
2020-07-13,3846.000000,3933.000000,3843.000000,3885.000000,3885.000000,623803
2020-07-14,3806.000000,3838.000000,3710.000000,3774.000000,3774.000000,662697
2020-07-15,3812.000000,4006.000000,3809.000000,3964.000000,3964.000000,966738
2020-07-16,3962.000000,4066.000000,3925.000000,3925.000000,3925.000000,779689
2020-07-17,3948.000000,3952.000000,3837.000000,3878.000000,3878.000000,404783
2020-07-20,3820.000000,3893.000000,3731.000000,3789.000000,3789.000000,626078
2020-07-21,3802.000000,3900.000000,3785.000000,3890.000000,3890.000000,949376
2020-07-22,3891.000000,3926.000000,3835.000000,3847.000000,3847.000000,475470
2020-07-23,3865.000000,3875.000000,3770.000000,3786.000000,3786.000000,345068
2020-07-24,3742.000000,3831.000000,3707.000000,3768.000000,3768.000000,354368
2020-07-27,3758.000000,3764.000000,3610.000000,3619.000000,3619.000000,379332
2020-07-28,3617.000000,3668.000000,3603.000000,3668.000000,3668.000000,279060
2020-07-29,3660.000000,3680.136963,3612.000000,3634.000000,3634.000000,337427
2020-07-30,3644.000000,3665.000000,3534.000000,3595.000000,3595.000000,405455
2020-07-31,3621.000000,3645.000000,3516.000000,3516.000000,3516.000000,569540
2020-08-03,3541.000000,3625.000000,3445.000000,3612.000000,3612.000000,385288
2020-08-04,3626.000000,3714.000000,3579.000000,3709.000000,3709.000000,731444
2020-08-05,3724.000000,3854.000000,3669.000000,3844.000000,3844.000000,517074
2020-08-06,3830.000000,3885.000000,3783.000000,3848.000000,3848.000000,362566
2020-08-07,3881.000000,3919.000000,3859.000000,3911.000000,3911.000000,527483
2020-08-10,3941.000000,4019.000000,3910.399902,4001.000000,4001.000000,664196
2020-08-11,3925.000000,4299.000000,3925.000000,4193.000000,4193.000000,828750
2020-08-12,4203.000000,4270.000000,4124.000000,4181.000000,4181.000000,687949
2020-08-13,4181.000000,4264.000000,4145.000000,4226.000000,4226.000000,582367
2020-08-14,4275.000000,4275.000000,4056.000000,4148.000000,4148.000000,578546
2020-08-17,4089.000000,4172.000000,4016.000000,4048.000000,4048.000000,2255303
2020-08-18,4030.000000,4067.000000,3898.000000,3939.000000,3939.000000,775006
2020-08-19,3943.000000,3996.000000,3902.000000,3996.000000,3996.000000,322210
2020-08-20,4070.000000,4120.000000,3985.000000,4030.000000,4030.000000,909610
2020-08-21,4050.000000,4302.000000,4029.000000,4280.000000,4280.000000,1395720
2020-08-24,4300.000000,4332.964844,4052.409912,4303.000000,4303.000000,694291
2020-08-25,4348.000000,4478.000000,4317.000000,4448.000000,4448.000000,1047365
2020-08-26,4437.000000,4543.000000,4360.000000,4377.000000,4377.000000,1128759
2020-08-27,4365.000000,4476.000000,4337.000000,4430.000000,4430.000000,492869
2020-08-28,4430.000000,4468.000000,4386.000000,4406.000000,4406.000000,656408
2020-09-01,4382.000000,4400.000000,4252.000000,4377.000000,4377.000000,2084145
2020-09-02,4391.000000,4523.000000,4338.000000,4455.000000,4455.000000,455657
2020-09-03,4485.000000,4609.000000,4411.000000,4452.000000,4452.000000,649095
2020-09-04,4386.000000,4543.000000,4371.000000,4427.000000,4427.000000,661399
2020-09-07,4473.000000,4520.000000,4451.000000,4484.000000,4484.000000,203395
2020-09-08,4525.000000,4550.000000,4369.000000,4477.000000,4477.000000,1031579
2020-09-09,4441.000000,4458.068848,4318.000000,4356.000000,4356.000000,1286613
2020-09-10,4368.000000,4486.000000,4351.000000,4419.000000,4419.000000,667139
2020-09-11,4375.000000,4429.000000,4313.000000,4363.000000,4363.000000,324365
2020-09-14,4416.000000,4422.000000,4325.000000,4422.000000,4422.000000,470837
2020-09-15,4455.000000,4505.000000,4399.000000,4429.000000,4429.000000,466178
2020-09-16,4412.000000,4412.000000,4333.000000,4389.000000,4389.000000,572555
2020-09-17,4344.000000,4392.000000,4302.000000,4331.000000,4331.000000,596931
2020-09-18,4298.000000,4300.000000,4052.000000,4137.000000,4137.000000,1274221
2020-09-21,4036.000000,4090.000000,3900.528076,3940.000000,3940.000000,566981
2020-09-22,3974.000000,3975.000000,3880.000000,3906.000000,3906.000000,507692
2020-09-23,3997.000000,4075.000000,3908.500000,4001.000000,4001.000000,723480
2020-09-24,3963.000000,4021.000000,3900.000000,3968.000000,3968.000000,865889
2020-09-25,4000.000000,4000.000000,3820.000000,3932.000000,3932.000000,732784
2020-09-28,3986.000000,4140.000000,3960.000000,4140.000000,4140.000000,714348
2020-09-29,4107.000000,4152.000000,3178.271973,4102.000000,4102.000000,1229961
2020-09-30,4043.000000,4130.000000,3989.000000,4094.000000,4094.000000,622021
2020-10-01,4051.000000,4082.000000,3939.000000,3980.000000,3980.000000,1130191
2020-10-02,3916.000000,4015.000000,3863.000000,4002.000000,4002.000000,549524
2020-10-05,4054.000000,4139.000000,4028.000000,4078.000000,4078.000000,519910
2020-10-06,4097.000000,4323.000000,4066.241943,4307.000000,4307.000000,1894436
2020-10-07,4281.000000,4415.000000,4257.000000,4352.000000,4352.000000,389453
2020-10-08,4400.000000,4411.000000,4260.000000,4281.000000,4281.000000,430906
2020-10-09,4301.000000,4361.000000,4301.000000,4339.000000,4339.000000,1505988
2020-10-12,4339.000000,4342.000000,4251.000000,4277.000000,4277.000000,291976
2020-10-13,4242.000000,4262.000000,4172.000000,4261.000000,4261.000000,370761
2020-10-14,4302.000000,4302.000000,4160.000000,4229.000000,4229.000000,584675
2020-10-15,4165.000000,4165.000000,4063.000000,4098.000000,4098.000000,591353
2020-10-16,4143.000000,4209.000000,4108.000000,4174.000000,4174.000000,554124
2020-10-19,4127.000000,4195.000000,4092.000000,4180.000000,4180.000000,500852
2020-10-20,4150.000000,4340.000000,4145.000000,4330.000000,4330.000000,676391
2020-10-21,4356.000000,4356.000000,4225.000000,4236.000000,4236.000000,986820
2020-10-22,4206.000000,4278.000000,4120.000000,4263.000000,4263.000000,846228
2020-10-23,4250.000000,4309.000000,4148.000000,4201.000000,4201.000000,957395
2020-10-26,4092.000000,4263.629883,4026.000000,4033.000000,4033.000000,707159
2020-10-27,4021.000000,4041.000000,3874.000000,3938.000000,3938.000000,627395
2020-10-28,3853.000000,3915.000000,3697.000000,3870.000000,3870.000000,704265
2020-10-29,3839.000000,3959.250977,3787.000000,3910.000000,3910.000000,575053
2020-10-30,3875.000000,3937.482910,3836.000000,3916.000000,3916.000000,434938
2020-11-02,3905.000000,3980.000000,3866.000000,3932.000000,3932.000000,440578
2020-11-03,3973.000000,4052.503906,3933.000000,3992.000000,3992.000000,489139
2020-11-04,3991.000000,4095.000000,3774.000000,4081.000000,4081.000000,777243
2020-11-05,4113.000000,4247.000000,4049.000000,4229.000000,4229.000000,1410054
2020-11-06,4208.000000,4266.000000,4084.000000,4181.000000,4181.000000,933479
2020-11-09,4221.000000,4891.000000,4195.000000,4681.000000,4681.000000,2175004
2020-11-10,4603.000000,4765.000000,4548.000000,4627.000000,4627.000000,1191553
2020-11-11,4540.000000,4707.000000,4398.000000,4504.000000,4504.000000,1016468
2020-11-12,4450.000000,4631.000000,4425.000000,4499.000000,4499.000000,1024551
2020-11-13,4419.000000,4484.000000,4368.000000,4477.000000,4477.000000,1484340
2020-11-16,4507.000000,4860.000000,4481.000000,4710.000000,4710.000000,1242068
2020-11-17,4680.000000,4705.000000,4602.000000,4630.000000,4630.000000,721074
2020-11-18,4604.000000,4648.000000,4577.000000,4613.000000,4613.000000,506918
2020-11-19,4531.000000,4575.000000,4456.000000,4482.000000,4482.000000,536154
2020-11-20,4536.000000,4554.000000,4484.000000,4494.000000,4494.000000,312120
2020-11-23,4508.000000,4586.000000,4508.000000,4567.000000,4567.000000,612686
2020-11-24,4618.000000,4815.000000,4602.000000,4696.000000,4696.000000,741572
2020-11-25,4712.000000,4775.000000,4690.000000,4720.000000,4720.000000,516725
2020-11-26,4756.000000,4804.000000,4700.000000,4769.000000,4769.000000,431043
2020-11-27,4737.000000,4814.000000,4637.000000,4773.000000,4773.000000,1055378
2020-11-30,4733.000000,4755.000000,4643.000000,4643.000000,4643.000000,1052090
2020-12-01,4671.000000,4774.000000,4632.000000,4753.000000,4753.000000,612927
2020-12-02,4740.000000,4767.000000,4700.000000,4753.000000,4753.000000,542030
2020-12-03,4717.000000,4880.000000,4717.000000,4879.000000,4879.000000,768362
2020-12-04,4887.000000,5012.000000,4855.000000,4978.000000,4978.000000,622321
2020-12-07,4985.000000,5014.000000,4915.000000,4953.000000,4953.000000,527391
2020-12-08,4840.000000,4900.000000,4749.000000,4776.000000,4776.000000,624449
2020-12-09,4784.000000,4854.000000,4750.000000,4771.000000,4771.000000,322679
2020-12-10,4795.000000,4817.000000,4715.000000,4784.000000,4784.000000,443099
2020-12-11,4801.000000,4865.000000,4735.000000,4778.000000,4778.000000,505878
2020-12-14,4806.000000,4828.171875,4679.000000,4679.000000,4679.000000,1057613
2020-12-15,4692.000000,4736.000000,4631.000000,4720.000000,4720.000000,1041801
2020-12-16,4752.000000,4801.000000,4644.000000,4670.000000,4670.000000,660992
2020-12-17,4705.000000,4721.000000,4643.000000,4659.000000,4659.000000,333259
2020-12-18,4646.000000,4743.000000,4616.000000,4647.000000,4647.000000,604703
2020-12-21,4525.000000,4734.089844,4427.000000,4600.000000,4600.000000,526641
2020-12-22,4585.000000,4651.000000,4534.000000,4586.000000,4586.000000,315148
2020-12-23,4586.000000,4699.000000,4570.000000,4687.000000,4687.000000,305923
2020-12-24,4689.000000,4732.540039,4616.000000,4627.000000,4627.000000,88348
2020-12-29,4721.000000,4862.000000,4628.000000,4771.000000,4771.000000,350202
2020-12-30,4752.000000,4842.000000,4752.000000,4757.000000,4757.000000,186788
2020-12-31,4690.000000,4717.034180,4660.000000,4690.000000,4690.000000,130923
2021-01-04,4780.000000,4819.009766,4644.000000,4669.000000,4669.000000,1097610
2021-01-05,4621.000000,4753.000000,4619.000000,4732.000000,4732.000000,295748
2021-01-06,4782.000000,4886.000000,4732.000000,4814.000000,4814.000000,636621
2021-01-07,4849.000000,4849.000000,4646.000000,4762.000000,4762.000000,402921
2021-01-08,4810.000000,4906.000000,4768.000000,4816.000000,4816.000000,760397
2021-01-11,4843.000000,4843.000000,4739.000000,4739.000000,4739.000000,315564
2021-01-12,4767.000000,4891.000000,4756.000000,4876.000000,4876.000000,361404
2021-01-13,4900.000000,4900.000000,4826.000000,4849.000000,4849.000000,594675
2021-01-14,4865.000000,4913.000000,4826.000000,4890.000000,4890.000000,419052
2021-01-15,4838.000000,4914.000000,4818.000000,4848.000000,4848.000000,392283
2021-01-18,4839.000000,4873.000000,4769.000000,4788.000000,4788.000000,143178
2021-01-19,4824.000000,4916.000000,4798.000000,4858.000000,4858.000000,497878
2021-01-20,4854.000000,4888.000000,4815.000000,4826.000000,4826.000000,369317
2021-01-21,4830.000000,4896.000000,4808.000000,4825.000000,4825.000000,311681
2021-01-22,4839.000000,4845.000000,4679.000000,4747.000000,4747.000000,366444
2021-01-25,4733.000000,4742.000000,4495.000000,4562.000000,4562.000000,534638
2021-01-26,4510.000000,4645.000000,4493.000000,4582.000000,4582.000000,590053
2021-01-27,4590.000000,4662.000000,4506.000000,4585.000000,4585.000000,691246
2021-01-28,4520.000000,4675.000000,4500.000000,4615.000000,4615.000000,428836
2021-01-29,4594.000000,4627.000000,4461.000000,4521.000000,4521.000000,1024391
2021-02-01,4511.000000,4629.000000,4439.000000,4607.000000,4607.000000,336453
2021-02-02,4591.000000,4897.000000,4591.000000,4876.000000,4876.000000,586940
2021-02-03,4953.000000,4987.600098,4846.000000,4848.000000,4848.000000,458123
2021-02-04,4835.000000,5020.000000,4834.000000,4985.000000,4985.000000,490042
2021-02-05,4975.000000,5106.000000,4958.655762,5076.000000,5076.000000,560330
2021-02-08,5052.000000,5114.000000,5016.000000,5026.000000,5026.000000,607956
2021-02-09,5002.000000,5092.000000,4977.000000,4981.000000,4981.000000,450470
2021-02-10,5040.000000,5040.000000,4857.000000,4892.000000,4892.000000,1441237
2021-02-11,4887.000000,4937.000000,4849.000000,4925.000000,4925.000000,355583
2021-02-12,4899.000000,4920.200195,4825.000000,4895.000000,4895.000000,242037
